17/9/23;0:9:29;1800;22.4000;99.9000;4.0;5.0;4.4;6.9;
17/9/23;0:20:16;1801;22.5000;99.9000;3.0;4.0;3.9;15.4;
17/9/23;0:31:3;1802;22.5000;99.9000;2.0;3.0;3.9;9.0;
17/9/23;0:41:50;1803;22.5000;99.9000;3.0;4.0;5.8;12.1;
17/9/23;0:52:38;1804;22.5000;99.9000;2.0;3.0;3.0;5.8;
17/9/23;1:3:25;1805;22.4000;99.9000;4.0;5.0;4.9;8.5;
17/9/23;1:14:12;1806;22.4000;99.9000;4.0;5.0;3.8;8.6;
17/9/23;1:25:0;1807;22.3000;99.9000;5.0;6.0;4.9;10.2;
17/9/23;1:35:47;1808;22.2000;99.9000;9.0;10.0;5.8;16.7;
17/9/23;1:46:34;1809;22.0000;99.9000;4.0;5.0;4.7;7.1;
17/9/23;1:57:21;1810;21.9000;99.9000;3.0;4.0;4.5;13.2;
17/9/23;2:8:9;1811;22.0000;99.9000;5.0;6.0;4.5;4.9;
17/9/23;2:18:56;1812;22.1000;99.9000;6.0;7.0;4.6;9.9;
17/9/23;2:29:44;1813;22.3000;99.9000;4.0;5.0;4.8;13.4;
17/9/23;2:40:32;1814;22.7000;99.9000;5.0;6.0;4.4;10.1;
17/9/23;2:51:19;1815;23.1000;99.9000;4.0;5.0;3.9;10.8;
17/9/23;3:2:6;1816;23.4000;99.9000;5.0;6.0;4.3;9.7;
17/9/23;3:12:53;1817;23.5000;99.9000;3.0;4.0;3.5;5.0;
17/9/23;3:23:41;1818;23.5000;99.9000;5.0;6.0;3.4;8.7;
17/9/23;3:34:28;1819;23.5000;99.9000;4.0;5.0;3.3;5.8;
17/9/23;3:45:15;1820;23.6000;99.9000;4.0;5.0;2.3;4.5;
17/9/23;3:56:2;1821;23.7000;99.9000;5.0;6.0;2.6;3.6;
17/9/23;4:6:49;1822;23.6000;99.9000;4.0;5.0;3.1;9.0;
17/9/23;4:17:36;1823;23.6000;99.9000;4.0;5.0;2.8;11.6;
17/9/23;4:28:23;1824;23.2000;99.9000;7.0;8.0;2.6;3.8;
17/9/23;4:39:9;1825;23.3000;99.9000;8.0;9.0;1.6;3.0;
17/9/23;4:49:56;1826;23.1000;99.9000;8.0;9.0;2.7;6.4;
17/9/23;5:0:44;1827;23.1000;99.9000;11.0;12.0;3.3;14.3;
17/9/23;5:11:31;1828;23.0000;99.9000;4.0;5.0;4.4;9.1;
17/9/23;5:22:18;1829;23.1000;99.9000;7.0;8.0;2.7;5.3;
17/9/23;5:33:5;1830;23.0000;99.9000;6.0;7.0;2.7;3.4;
17/9/23;5:43:52;1831;23.0000;99.9000;5.0;6.0;3.1;6.3;
17/9/23;5:54:39;1832;23.1000;99.9000;4.0;5.0;3.1;7.2;
17/9/23;6:5:27;1833;23.2000;99.9000;6.0;7.0;3.0;7.7;
17/9/23;6:16:14;1834;23.6000;99.9000;5.0;6.0;2.4;6.4;
17/9/23;6:27:2;1835;23.7000;99.9000;4.0;5.0;2.6;6.9;
17/9/23;6:37:50;1836;23.8000;99.9000;5.0;6.0;1.7;2.2;
17/9/23;6:48:38;1837;24.4000;99.9000;4.0;5.0;2.5;4.9;
17/9/23;6:59:25;1838;25.0000;99.9000;4.0;5.0;1.7;3.2;
17/9/23;7:10:18;1839;26.3000;99.9000;4.0;5.0;1.1;1.1;
17/9/23;7:21:8;1840;30.2000;87.5000;2.0;3.0;1.1;2.8;
17/9/23;7:31:55;1841;31.3000;76.9000;1.0;2.0;1.4;4.9;
