15/12/23;0:10:9;216;26.6000;82.6000;1.0;2.0;1.9;4.4;
15/12/23;0:20:56;217;26.6000;82.5000;1.0;2.0;2.0;4.1;
15/12/23;0:31:43;218;26.6000;81.5000;1.0;2.0;1.7;5.7;
15/12/23;0:42:30;219;26.5000;81.7000;2.0;3.0;1.7;2.6;
15/12/23;0:53:17;220;26.6000;81.3000;1.0;2.0;2.2;9.6;
15/12/23;1:4:4;221;26.7000;81.2000;0.0;1.0;1.3;3.6;
15/12/23;1:14:52;222;26.6000;81.2000;0.0;1.0;1.4;1.8;
15/12/23;1:25:39;223;26.5000;80.9000;1.0;2.0;2.4;7.0;
15/12/23;1:36:26;224;26.2000;82.6000;1.0;2.0;1.7;1.8;
15/12/23;1:47:13;225;26.1000;83.2000;1.0;2.0;2.7;8.1;
15/12/23;1:58:1;226;26.0000;83.7000;0.0;1.0;2.1;4.2;
15/12/23;2:8:48;227;26.2000;82.8000;1.0;2.0;2.0;3.4;
15/12/23;2:19:35;228;26.4000;82.1000;1.0;2.0;1.7;2.7;
15/12/23;2:30:22;229;26.3000;83.1000;1.0;2.0;1.3;6.8;
15/12/23;2:41:10;230;26.2000;82.5000;1.0;2.0;1.7;1.8;
15/12/23;2:51:57;231;26.0000;82.5000;1.0;2.0;1.8;5.3;
15/12/23;3:2:43;232;25.9000;83.5000;1.0;2.0;2.2;6.6;
15/12/23;3:13:30;233;25.7000;83.7000;1.0;2.0;1.2;1.8;
15/12/23;3:24:18;234;25.7000;83.1000;1.0;2.0;1.8;7.0;
15/12/23;3:35:5;235;25.7000;83.1000;1.0;2.0;2.5;3.9;
15/12/23;3:45:51;236;25.6000;83.2000;1.0;2.0;1.6;6.4;
15/12/23;3:56:39;237;25.6000;84.0000;1.0;2.0;1.6;2.3;
15/12/23;4:7:26;238;25.5000;84.1000;1.0;2.0;1.6;3.1;
15/12/23;4:18:13;239;25.5000;83.9000;1.0;2.0;1.7;2.5;
15/12/23;4:29:1;240;25.5000;84.0000;1.0;2.0;1.9;3.3;
15/12/23;4:39:48;241;25.5000;83.7000;1.0;2.0;1.2;2.6;
15/12/23;4:50:35;242;25.5000;84.2000;1.0;2.0;3.1;7.5;
15/12/23;5:1:22;243;25.5000;84.7000;1.0;2.0;1.9;2.2;
15/12/23;5:12:9;244;25.4000;85.0000;1.0;2.0;2.0;4.1;
15/12/23;5:22:57;245;25.5000;84.4000;1.0;2.0;2.2;5.7;
15/12/23;5:33:44;246;25.6000;84.3000;1.0;2.0;1.7;7.5;
15/12/23;5:44:31;247;25.7000;83.8000;1.0;2.0;1.9;2.4;
15/12/23;5:55:19;248;26.0000;82.6000;0.0;1.0;2.3;5.9;
15/12/23;6:6:8;249;26.8000;79.3000;1.0;2.0;1.8;5.0;
15/12/23;6:16:57;250;28.6000;72.0000;0.0;1.0;1.8;2.0;
15/12/23;6:27:44;251;29.3000;67.7000;1.0;2.0;2.9;10.3;
15/12/23;6:38:29;252;30.7000;63.2000;0.0;1.0;1.5;1.8;
15/12/23;6:49:16;253;29.0000;69.9000;0.0;1.0;1.5;4.0;
15/12/23;7:0:2;254;28.7000;71.3000;1.0;2.0;1.7;6.6;
15/12/23;7:10:49;255;28.3000;73.8000;0.0;1.0;2.2;7.3;
15/12/23;7:21:37;256;29.1000;70.9000;0.0;1.0;1.3;4.0;
15/12/23;7:32:24;257;29.9000;67.1000;0.0;1.0;2.1;5.2;
15/12/23;7:43:10;258;28.9000;71.0000;0.0;1.0;2.2;8.1;
15/12/23;7:54:2;259;28.6000;73.3000;0.0;1.0;2.5;6.7;
15/12/23;8:4:50;260;34.7000;54.2000;0.0;1.0;2.3;4.2;
15/12/23;8:15:36;261;34.3000;52.8000;0.0;1.0;1.6;3.1;
15/12/23;8:26:28;262;33.3000;55.5000;0.0;1.0;2.4;5.6;
15/12/23;8:37:15;263;38.2000;43.3000;0.0;1.0;1.5;1.7;
15/12/23;8:48:1;264;35.4000;47.6000;0.0;1.0;2.8;4.2;
15/12/23;8:58:48;265;36.4000;46.0000;1.0;2.0;2.6;6.9;
15/12/23;9:9:36;266;37.1000;43.2000;0.0;1.0;1.5;3.9;
15/12/23;9:20:22;267;35.2000;46.1000;0.0;1.0;1.9;2.8;
15/12/23;9:31:9;268;36.2000;41.9000;1.0;2.0;2.1;5.7;
15/12/23;9:41:56;269;36.0000;41.3000;1.0;2.0;2.0;4.0;
15/12/23;9:52:45;270;35.0000;43.9000;0.0;1.0;1.2;1.8;
15/12/23;10:3:32;271;36.8000;38.9000;0.0;1.0;1.6;4.2;
15/12/23;10:14:20;272;36.3000;39.4000;0.0;1.0;2.2;5.0;
15/12/23;10:25:7;273;37.4000;39.6000;0.0;1.0;2.0;4.2;
15/12/23;10:35:55;274;38.2000;38.9000;0.0;1.0;2.5;7.1;
15/12/23;10:46:41;275;37.6000;41.0000;0.0;1.0;2.6;7.1;
15/12/23;10:57:28;276;37.3000;42.0000;0.0;1.0;3.6;5.3;
15/12/23;11:8:15;277;37.3000;42.7000;0.0;1.0;2.1;3.0;
15/12/23;11:19:2;278;36.8000;43.5000;0.0;1.0;1.8;3.6;
15/12/23;11:29:49;279;36.5000;44.6000;1.0;2.0;2.1;9.6;
