13/9/23;0:9:48;1266;23.4000;99.9000;1.0;2.0;2.1;3.7;
13/9/23;0:20:35;1267;23.3000;99.9000;1.0;2.0;2.2;9.9;
13/9/23;0:31:23;1268;23.4000;99.9000;2.0;3.0;1.8;4.6;
13/9/23;0:42:10;1269;23.4000;99.9000;1.0;2.0;2.1;5.9;
13/9/23;0:52:57;1270;23.4000;99.9000;2.0;3.0;2.8;6.2;
13/9/23;1:3:44;1271;23.4000;99.9000;1.0;2.0;2.3;6.6;
13/9/23;1:14:32;1272;23.5000;99.9000;2.0;3.0;2.4;7.4;
13/9/23;1:25:18;1273;23.5000;99.9000;1.0;2.0;1.6;3.1;
13/9/23;1:36:5;1274;23.3000;99.9000;1.0;2.0;1.8;7.2;
13/9/23;1:46:52;1275;23.1000;99.9000;1.0;2.0;1.8;6.0;
13/9/23;1:57:39;1276;23.0000;99.9000;2.0;3.0;2.0;5.2;
13/9/23;2:8:26;1277;22.9000;99.9000;1.0;2.0;1.7;9.3;
13/9/23;2:19:14;1278;22.8000;99.9000;2.0;3.0;2.6;4.5;
13/9/23;2:30:1;1279;22.8000;99.9000;1.0;2.0;1.4;4.8;
13/9/23;2:40:48;1280;22.7000;99.9000;1.0;2.0;2.1;5.8;
13/9/23;2:51:35;1281;22.6000;99.9000;1.0;2.0;1.8;5.7;
13/9/23;3:2:22;1282;22.6000;99.9000;1.0;2.0;1.4;5.3;
13/9/23;3:13:9;1283;22.5000;99.9000;1.0;2.0;1.9;6.8;
13/9/23;3:23:56;1284;22.6000;99.9000;1.0;2.0;1.8;8.4;
13/9/23;3:34:44;1285;22.6000;99.9000;2.0;3.0;1.9;3.5;
13/9/23;3:45:32;1286;22.6000;99.9000;1.0;2.0;1.8;6.8;
13/9/23;3:56:19;1287;22.7000;99.9000;2.0;3.0;1.3;3.3;
13/9/23;4:7:6;1288;22.8000;99.9000;3.0;4.0;1.7;7.6;
13/9/23;4:17:53;1289;22.7000;99.9000;2.0;3.0;2.2;9.3;
13/9/23;4:28:40;1290;22.6000;99.9000;2.0;3.0;2.2;10.0;
13/9/23;4:39:27;1291;22.6000;99.9000;5.0;6.0;2.1;6.1;
13/9/23;4:50:14;1292;22.6000;99.9000;3.0;4.0;1.7;5.1;
13/9/23;5:1:2;1293;22.7000;99.9000;2.0;3.0;1.9;3.0;
13/9/23;5:11:49;1294;22.7000;99.9000;2.0;3.0;1.7;2.8;
13/9/23;5:22:36;1295;22.6000;99.9000;3.0;4.0;1.3;5.7;
13/9/23;5:33:23;1296;22.8000;99.9000;2.0;3.0;1.8;13.3;
13/9/23;5:44:10;1297;22.7000;99.9000;3.0;4.0;1.5;4.9;
13/9/23;5:54:57;1298;22.7000;99.9000;4.0;5.0;1.7;8.1;
13/9/23;6:5:44;1299;22.8000;99.9000;2.0;3.0;2.4;7.1;
13/9/23;6:16:31;1300;22.8000;99.9000;3.0;4.0;3.1;9.0;
13/9/23;6:27:19;1301;23.5000;99.9000;2.0;3.0;2.9;8.2;
13/9/23;6:38:8;1302;24.2000;99.9000;2.0;3.0;1.5;3.2;
13/9/23;6:48:55;1303;24.9000;99.9000;3.0;4.0;2.5;10.6;
13/9/23;6:59:47;1304;24.9000;99.4000;1.0;2.0;2.0;6.5;
13/9/23;7:10:36;1305;28.9000;79.2000;1.0;2.0;1.6;5.6;
13/9/23;7:21:24;1306;29.9000;73.2000;1.0;2.0;1.6;3.6;
13/9/23;7:32:12;1307;30.6000;69.2000;2.0;3.0;1.4;2.4;
13/9/23;7:43:0;1308;31.5000;65.4000;2.0;3.0;1.1;2.1;
13/9/23;7:53:47;1309;31.4000;65.2000;1.0;2.0;1.7;5.5;
13/9/23;8:4:34;1310;31.4000;64.9000;2.0;3.0;1.8;7.3;
13/9/23;8:15:21;1311;31.6000;64.2000;1.0;2.0;1.9;5.5;
13/9/23;8:26:8;1312;31.1000;65.0000;2.0;3.0;2.1;8.6;
13/9/23;8:36:54;1313;30.9000;65.3000;1.0;2.0;1.6;6.3;
13/9/23;8:47:39;1314;29.9000;66.6000;1.0;2.0;1.7;3.3;
13/9/23;8:58:28;1315;30.4000;64.7000;1.0;2.0;2.0;7.2;
13/9/23;9:9:16;1316;32.3000;58.3000;1.0;2.0;1.1;3.9;
13/9/23;9:20:3;1317;34.2000;54.9000;1.0;2.0;1.9;4.5;
13/9/23;9:30:50;1318;34.1000;54.8000;1.0;2.0;1.6;2.8;
13/9/23;9:41:37;1319;34.9000;52.6000;1.0;2.0;2.2;5.4;
13/9/23;9:52:24;1320;34.4000;53.4000;0.0;1.0;1.9;6.3;
13/9/23;10:3:11;1321;34.5000;53.3000;1.0;2.0;1.2;3.7;
13/9/23;10:13:57;1322;34.3000;53.4000;1.0;2.0;1.7;8.7;
13/9/23;10:24:43;1323;33.7000;54.8000;1.0;2.0;1.6;1.9;
13/9/23;10:35:32;1324;33.0000;55.9000;1.0;2.0;1.8;2.8;
13/9/23;10:46:19;1325;34.5000;53.0000;1.0;2.0;1.3;1.4;
13/9/23;10:57:6;1326;34.1000;53.4000;1.0;2.0;0.9;1.1;
13/9/23;11:7:52;1327;34.4000;51.5000;1.0;2.0;1.4;3.9;
13/9/23;11:18:40;1328;33.5000;54.0000;1.0;2.0;1.8;6.1;
13/9/23;11:29:27;1329;35.1000;50.5000;1.0;2.0;1.9;4.9;
13/9/23;11:40:14;1330;35.3000;49.7000;1.0;2.0;1.2;4.2;
13/9/23;11:51:0;1331;34.8000;51.5000;1.0;2.0;1.7;5.2;
13/9/23;12:1:48;1332;34.1000;52.5000;1.0;2.0;2.4;6.0;
13/9/23;12:12:35;1333;35.4000;50.6000;0.0;1.0;2.6;9.5;
13/9/23;12:23:21;1334;32.7000;63.1000;1.0;2.0;3.0;6.7;
13/9/23;12:34:8;1335;31.6000;69.1000;1.0;2.0;2.8;7.5;
13/9/23;12:44:53;1336;30.8000;70.1000;1.0;2.0;3.9;13.3;
13/9/23;12:55:41;1337;29.1000;77.4000;1.0;2.0;2.4;10.6;
13/9/23;13:6:29;1338;30.3000;73.2000;0.0;1.0;3.0;9.8;
13/9/23;13:17:16;1339;30.8000;69.3000;1.0;2.0;3.2;16.4;
13/9/23;13:28:3;1340;30.9000;71.2000;1.0;2.0;2.9;12.0;
13/9/23;13:38:50;1341;30.9000;70.7000;1.0;2.0;4.9;23.8;
13/9/23;13:49:37;1342;31.0000;71.5000;1.0;2.0;3.0;6.0;
13/9/23;14:0:24;1343;30.4000;71.2000;0.0;1.0;4.9;19.6;
13/9/23;14:11:12;1344;30.4000;71.2000;1.0;2.0;3.3;9.8;
13/9/23;14:21:59;1345;31.0000;72.1000;1.0;2.0;2.8;6.2;
13/9/23;14:32:46;1346;30.8000;72.5000;0.0;1.0;2.5;6.5;
13/9/23;14:43:33;1347;30.7000;73.2000;1.0;2.0;2.4;5.6;
13/9/23;14:54:20;1348;30.8000;71.8000;2.0;3.0;2.0;4.6;
13/9/23;15:5:7;1349;30.6000;73.3000;1.0;2.0;2.4;16.8;
13/9/23;15:15:54;1350;30.3000;74.9000;1.0;2.0;2.8;7.5;
13/9/23;15:26:41;1351;30.0000;75.9000;1.0;2.0;2.6;7.3;
13/9/23;15:37:28;1352;29.7000;76.0000;2.0;3.0;2.5;9.0;
13/9/23;15:48:15;1353;29.6000;77.5000;2.0;3.0;2.8;6.8;
13/9/23;15:59:2;1354;29.3000;80.2000;1.0;2.0;3.0;9.2;
13/9/23;16:9:49;1355;29.1000;82.8000;2.0;3.0;2.1;3.9;
13/9/23;16:20:35;1356;28.7000;84.7000;1.0;2.0;2.1;3.7;
13/9/23;16:31:22;1357;27.5000;91.5000;2.0;3.0;1.4;4.1;
13/9/23;16:42:9;1358;27.0000;95.1000;1.0;2.0;2.8;9.4;
13/9/23;16:52:55;1359;26.8000;97.5000;1.0;2.0;5.1;11.6;
13/9/23;17:3:42;1360;26.6000;99.3000;1.0;2.0;4.4;8.5;
13/9/23;17:14:29;1361;26.3000;99.9000;1.0;2.0;3.0;9.7;
