Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,3,1,15,1,1,4,0.7619047619047619,0.9375,0.7894736842105263,0.8571428571428571,0.6447368421052632
10,2,3,1,5,1,1,4,0.5454545454545454,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.5277777777777778
15,1,2,1,5,0,1,1,0.8571428571428571,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667
20,2,2,0,2,0,2,2,0.6666666666666666,1.0,0.5,0.6666666666666666,0.75
25,1,2,1,3,0,1,1,0.8,1.0,0.75,0.8571428571428571,0.875
30,1,1,0,2,0,1,1,0.75,1.0,0.6666666666666666,0.8,0.8333333333333333
