Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,2,0,17,1,3,0,0.9523809523809523,0.9444444444444444,1.0,0.9714285714285714,0.875
10,2,2,0,9,0,2,0,1.0,1.0,1.0,1.0,1.0
15,2,2,0,5,0,2,0,1.0,1.0,1.0,1.0,1.0
