Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,2,0,17,1,5,0,0.9565217391304348,0.9444444444444444,1.0,0.9714285714285714,0.9166666666666667
10,2,2,0,9,0,3,0,1.0,1.0,1.0,1.0,1.0
15,2,2,0,5,0,2,1,0.875,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667
20,2,2,0,3,0,1,2,0.6666666666666666,1.0,0.6,0.75,0.8
