Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,51,51,0,406,533,0,0.5676251331203408,0.0,0.0,0.0,0.5676251331203408
10,0,43,43,0,215,255,0,0.5425531914893617,0.0,0.0,0.0,0.5425531914893617
15,0,37,37,0,133,180,0,0.5750798722044729,0.0,0.0,0.0,0.5750798722044729
20,0,35,35,0,103,132,0,0.5617021276595745,0.0,0.0,0.0,0.5617021276595745
25,0,30,30,0,88,100,0,0.5319148936170213,0.0,0.0,0.0,0.5319148936170213
30,0,25,25,0,77,80,0,0.5095541401273885,0.0,0.0,0.0,0.5095541401273885
35,0,27,27,0,68,67,0,0.4962962962962963,0.0,0.0,0.0,0.4962962962962963
40,0,24,24,0,46,72,0,0.6101694915254238,0.0,0.0,0.0,0.6101694915254238
45,0,21,21,0,58,47,0,0.44761904761904764,0.0,0.0,0.0,0.44761904761904764
50,0,20,20,0,45,49,0,0.5212765957446809,0.0,0.0,0.0,0.5212765957446809
55,0,19,19,0,41,45,0,0.5232558139534884,0.0,0.0,0.0,0.5232558139534884
60,0,21,21,0,35,44,0,0.5569620253164557,0.0,0.0,0.0,0.5569620253164557
