Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,99,99,0,291,644,0,0.6887700534759358,0.0,0.0,0.0,0.6887700534759358
10,0,60,60,0,161,307,0,0.655982905982906,0.0,0.0,0.0,0.655982905982906
15,0,42,42,0,126,186,0,0.5961538461538461,0.0,0.0,0.0,0.5961538461538461
20,0,28,28,0,59,175,0,0.7478632478632479,0.0,0.0,0.0,0.7478632478632479
25,0,17,17,0,34,153,0,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182
30,0,22,22,0,49,107,0,0.6858974358974359,0.0,0.0,0.0,0.6858974358974359
35,0,17,17,0,31,103,0,0.7686567164179104,0.0,0.0,0.0,0.7686567164179104
40,0,19,19,0,41,76,0,0.6495726495726496,0.0,0.0,0.0,0.6495726495726496
45,0,18,18,0,31,73,0,0.7019230769230769,0.0,0.0,0.0,0.7019230769230769
50,0,19,19,0,31,63,0,0.6702127659574468,0.0,0.0,0.0,0.6702127659574468
55,0,13,13,0,16,69,0,0.8117647058823529,0.0,0.0,0.0,0.8117647058823529
60,0,17,17,0,25,53,0,0.6794871794871795,0.0,0.0,0.0,0.6794871794871795
65,0,10,10,0,13,59,0,0.8194444444444444,0.0,0.0,0.0,0.8194444444444444
70,0,14,14,0,18,49,0,0.7313432835820896,0.0,0.0,0.0,0.7313432835820896
75,0,15,15,0,21,42,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
80,0,13,13,0,17,42,0,0.711864406779661,0.0,0.0,0.0,0.711864406779661
