Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,74,74,0,481,454,0,0.4855614973262032,0.0,0.0,0.0,0.4855614973262032
10,0,36,36,0,391,77,0,0.16452991452991453,0.0,0.0,0.0,0.16452991452991453
15,0,39,39,0,191,121,0,0.38782051282051283,0.0,0.0,0.0,0.38782051282051283
20,0,20,20,0,208,26,0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111
25,0,29,29,0,111,76,0,0.40641711229946526,0.0,0.0,0.0,0.40641711229946526
30,0,22,22,0,95,61,0,0.391025641025641,0.0,0.0,0.0,0.391025641025641
35,0,25,25,0,74,60,0,0.44776119402985076,0.0,0.0,0.0,0.44776119402985076
40,0,24,24,0,65,52,0,0.4444444444444444,0.0,0.0,0.0,0.4444444444444444
45,0,17,17,0,59,45,0,0.4326923076923077,0.0,0.0,0.0,0.4326923076923077
50,0,16,16,0,53,41,0,0.43617021276595747,0.0,0.0,0.0,0.43617021276595747
55,0,19,19,0,46,39,0,0.4588235294117647,0.0,0.0,0.0,0.4588235294117647
60,0,18,18,0,42,36,0,0.46153846153846156,0.0,0.0,0.0,0.46153846153846156
65,0,15,15,0,38,34,0,0.4722222222222222,0.0,0.0,0.0,0.4722222222222222
70,0,16,16,0,29,38,0,0.5671641791044776,0.0,0.0,0.0,0.5671641791044776
75,0,13,13,0,43,20,0,0.31746031746031744,0.0,0.0,0.0,0.31746031746031744
80,0,11,11,0,37,22,0,0.3728813559322034,0.0,0.0,0.0,0.3728813559322034
