Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,50,50,0,116,821,0,0.8762006403415155,0.0,0.0,0.0,0.8762006403415155
10,0,10,10,0,23,446,0,0.9509594882729211,0.0,0.0,0.0,0.9509594882729211
15,0,12,12,0,26,287,0,0.9169329073482428,0.0,0.0,0.0,0.9169329073482428
20,0,17,17,0,26,209,0,0.8893617021276595,0.0,0.0,0.0,0.8893617021276595
25,0,10,10,0,14,174,0,0.925531914893617,0.0,0.0,0.0,0.925531914893617
30,0,11,11,0,14,143,0,0.910828025477707,0.0,0.0,0.0,0.910828025477707
35,0,14,14,0,24,110,0,0.8208955223880597,0.0,0.0,0.0,0.8208955223880597
40,0,9,9,0,12,106,0,0.8983050847457628,0.0,0.0,0.0,0.8983050847457628
45,0,12,12,0,22,83,0,0.7904761904761904,0.0,0.0,0.0,0.7904761904761904
50,0,8,8,0,8,86,0,0.9148936170212766,0.0,0.0,0.0,0.9148936170212766
55,0,7,7,0,11,75,0,0.872093023255814,0.0,0.0,0.0,0.872093023255814
60,0,7,7,0,10,69,0,0.8734177215189873,0.0,0.0,0.0,0.8734177215189873
65,0,5,5,0,7,66,0,0.9041095890410958,0.0,0.0,0.0,0.9041095890410958
70,0,13,13,0,26,41,0,0.6119402985074627,0.0,0.0,0.0,0.6119402985074627
