Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,32,32,0,279,656,0,0.7016042780748664,0.0,0.0,0.0,0.7016042780748664
10,0,29,29,0,134,334,0,0.7136752136752137,0.0,0.0,0.0,0.7136752136752137
15,0,29,29,0,95,217,0,0.6955128205128205,0.0,0.0,0.0,0.6955128205128205
20,0,24,24,0,69,165,0,0.7051282051282052,0.0,0.0,0.0,0.7051282051282052
25,0,20,20,0,50,137,0,0.732620320855615,0.0,0.0,0.0,0.732620320855615
30,0,24,24,0,56,100,0,0.6410256410256411,0.0,0.0,0.0,0.6410256410256411
35,0,20,20,0,36,98,0,0.7313432835820896,0.0,0.0,0.0,0.7313432835820896
40,0,20,20,0,37,80,0,0.6837606837606838,0.0,0.0,0.0,0.6837606837606838
45,0,23,23,0,37,67,0,0.6442307692307693,0.0,0.0,0.0,0.6442307692307693
50,0,17,17,0,28,66,0,0.7021276595744681,0.0,0.0,0.0,0.7021276595744681
55,0,19,19,0,31,54,0,0.6352941176470588,0.0,0.0,0.0,0.6352941176470588
60,0,19,19,0,28,50,0,0.6410256410256411,0.0,0.0,0.0,0.6410256410256411
65,0,13,13,0,19,53,0,0.7361111111111112,0.0,0.0,0.0,0.7361111111111112
70,0,15,15,0,22,45,0,0.6716417910447762,0.0,0.0,0.0,0.6716417910447762
75,0,12,12,0,23,40,0,0.6349206349206349,0.0,0.0,0.0,0.6349206349206349
80,0,18,18,0,24,35,0,0.5932203389830508,0.0,0.0,0.0,0.5932203389830508
