Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,2,0,16,0,6,1,0.9565217391304348,1.0,0.9411764705882353,0.9696969696969697,0.9705882352941176
10,2,1,-1,9,3,0,0,0.75,0.75,1.0,0.8571428571428571,0.5
15,2,1,-1,6,2,0,0,0.75,0.75,1.0,0.8571428571428571,0.5
20,2,1,-1,5,1,0,0,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909091,0.5
