Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,3,1,16,1,5,1,0.9130434782608695,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.8872549019607843
10,2,3,1,7,1,3,1,0.8333333333333334,0.875,0.875,0.875,0.8125
15,2,2,0,5,0,2,1,0.875,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667
20,2,2,0,2,1,1,2,0.5,0.6666666666666666,0.5,0.5714285714285714,0.5
