Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,24,12,540,32,292,67,0.8936627282491945,0.9440559440559441,0.8896210873146623,0.916030534351145,0.8954278276079484
10,12,16,4,268,9,153,36,0.9034334763948498,0.9675090252707581,0.881578947368421,0.9225473321858864,0.9130116959064327
15,12,19,7,165,10,101,35,0.8553054662379421,0.9428571428571428,0.825,0.88,0.867454954954955
20,12,14,2,138,4,79,12,0.9313304721030042,0.971830985915493,0.92,0.9452054794520548,0.9359036144578313
25,12,16,4,99,7,58,23,0.839572192513369,0.9339622641509434,0.8114754098360656,0.868421052631579,0.851891551071879
30,12,15,3,86,2,52,16,0.8846153846153846,0.9772727272727273,0.8431372549019608,0.9052631578947369,0.9030501089324618
35,12,13,1,74,3,43,13,0.8796992481203008,0.961038961038961,0.8505747126436781,0.9024390243902439,0.8926786606696652
40,12,14,2,59,3,38,17,0.8290598290598291,0.9516129032258065,0.7763157894736842,0.855072463768116,0.8515725288831836
45,11,12,1,56,1,35,12,0.875,0.9824561403508771,0.8235294117647058,0.896,0.897875816993464
50,12,13,1,50,1,33,10,0.8829787234042553,0.9803921568627451,0.8333333333333334,0.9009009009009009,0.9019607843137255
55,12,13,1,47,0,31,7,0.9176470588235294,1.0,0.8703703703703703,0.9306930693069307,0.9351851851851851
60,11,14,3,40,1,27,10,0.8589743589743589,0.975609756097561,0.8,0.8791208791208791,0.8821428571428571
65,11,14,3,41,2,27,2,0.9444444444444444,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.942261427425822
70,9,13,4,32,2,21,12,0.7910447761194029,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8201581027667983
75,12,16,4,31,5,18,9,0.7777777777777778,0.8611111111111112,0.775,0.8157894736842105,0.778804347826087
80,10,12,2,34,2,19,4,0.8983050847457628,0.9444444444444444,0.8947368421052632,0.918918918918919,0.899749373433584
85,9,13,4,29,0,20,6,0.8909090909090909,1.0,0.8285714285714286,0.90625,0.9142857142857144
90,9,12,3,29,1,17,5,0.8846153846153846,0.9666666666666667,0.8529411764705882,0.90625,0.8986928104575163
95,11,11,0,26,1,18,4,0.8979591836734694,0.9629629629629629,0.8666666666666667,0.9122807017543859,0.9070175438596491
100,12,10,-2,19,0,20,8,0.8297872340425532,1.0,0.7037037037037037,0.8260869565217391,0.8518518518518519
