Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,18,6,551,28,296,56,0.9097744360902256,0.9516407599309153,0.9077429983525536,0.9291736930860034,0.9106616226330668
10,12,17,5,274,14,148,30,0.9055793991416309,0.9513888888888888,0.9013157894736842,0.9256756756756757,0.9074480181936322
15,12,17,5,181,7,104,19,0.9163987138263665,0.9627659574468085,0.905,0.9329896907216495,0.9209684684684685
20,12,15,3,136,9,74,14,0.9012875536480687,0.9379310344827586,0.9066666666666666,0.9220338983050848,0.8991164658634538
25,12,13,1,107,7,58,15,0.8823529411764706,0.9385964912280702,0.8770491803278688,0.9067796610169492,0.8846784363177806
30,12,13,1,91,3,51,11,0.9102564102564102,0.9680851063829787,0.8921568627450981,0.9285714285714286,0.9183006535947713
35,12,17,5,73,7,39,14,0.8421052631578947,0.9125,0.8390804597701149,0.874251497005988,0.8434532733633183
40,12,15,3,64,6,35,12,0.8461538461538461,0.9142857142857143,0.8421052631578947,0.8767123287671232,0.8478818998716302
45,11,14,3,60,4,32,8,0.8846153846153846,0.9375,0.8823529411764706,0.9090909090909091,0.8856209150326797
50,12,12,0,48,2,32,12,0.851063829787234,0.96,0.8,0.8727272727272727,0.8705882352941177
55,12,12,0,47,1,30,7,0.9058823529411765,0.9791666666666666,0.8703703703703703,0.9215686274509803,0.9190561529271206
60,11,10,-1,42,2,26,8,0.8717948717948718,0.9545454545454546,0.84,0.8936170212765957,0.8842857142857143
65,11,11,0,41,3,26,2,0.9305555555555556,0.9318181818181818,0.9534883720930233,0.9425287356321839,0.9250200481154771
70,9,12,3,32,3,20,12,0.7761194029850746,0.9142857142857143,0.7272727272727273,0.810126582278481,0.7984189723320159
75,12,12,0,36,7,16,4,0.8253968253968254,0.8372093023255814,0.9,0.8674698795180723,0.7978260869565217
80,10,10,0,31,2,19,7,0.847457627118644,0.9393939393939394,0.8157894736842105,0.8732394366197183,0.8602756892230576
85,9,12,3,28,1,19,7,0.8545454545454545,0.9655172413793104,0.8,0.875,0.875
90,9,12,3,29,1,17,5,0.8846153846153846,0.9666666666666667,0.8529411764705882,0.90625,0.8986928104575163
95,11,11,0,28,3,16,2,0.8979591836734694,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.887719298245614
100,12,10,-2,20,3,17,7,0.7872340425531915,0.8695652173913043,0.7407407407407407,0.8,0.7953703703703703
