Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,17,-1,311,45,547,36,0.9137380191693291,0.8735955056179775,0.8962536023054755,0.8847795163584637,0.9101200443959809
10,17,16,-1,153,18,276,23,0.9127659574468086,0.8947368421052632,0.8693181818181818,0.8818443804034583,0.9040468460111317
15,16,16,0,103,13,183,14,0.9137380191693291,0.8879310344827587,0.8803418803418803,0.8841201716738197,0.9070076748648177
20,16,17,1,74,10,137,14,0.8978723404255319,0.8809523809523809,0.8409090909090909,0.8604651162790697,0.8864409400123686
25,16,16,0,61,7,111,9,0.9148936170212766,0.8970588235294118,0.8714285714285714,0.8840579710144928,0.9060532687651333
30,16,16,0,49,6,93,9,0.9044585987261147,0.8909090909090909,0.8448275862068966,0.8672566371681416,0.892110762800418
35,16,16,0,45,5,78,7,0.9111111111111111,0.9,0.8653846153846154,0.8823529411764706,0.9025718257645969
40,16,15,-1,40,5,68,5,0.9152542372881356,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9101978691019786
45,16,16,0,35,5,62,3,0.9238095238095239,0.875,0.9210526315789473,0.8974358974358975,0.9232128829536528
50,16,16,0,28,4,57,5,0.9042553191489362,0.875,0.8484848484848485,0.8615384615384616,0.8914555389965226
55,15,14,-1,30,1,51,4,0.9418604651162791,0.967741935483871,0.8823529411764706,0.9230769230769231,0.9315610859728507
60,16,15,-1,23,3,47,6,0.8860759493670886,0.8846153846153846,0.7931034482758621,0.8363636363636363,0.866551724137931
