Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,35,23,543,42,306,42,0.909967845659164,0.9282051282051282,0.9282051282051282,0.9282051282051282,0.9037577365163572
10,12,19,7,260,13,161,33,0.9014989293361885,0.9523809523809523,0.8873720136518771,0.9187279151943463,0.9063296849868581
15,12,22,10,169,18,101,23,0.8681672025723473,0.9037433155080213,0.8802083333333334,0.8918205804749341,0.8644739145658263
20,12,16,4,129,5,81,19,0.8974358974358975,0.9626865671641791,0.8716216216216216,0.9148936170212766,0.9067410433689503
25,12,17,5,100,8,64,15,0.8770053475935828,0.9259259259259259,0.8695652173913043,0.8968609865470852,0.8792270531400965
30,12,17,5,86,5,53,12,0.8910256410256411,0.945054945054945,0.8775510204081632,0.91005291005291,0.8956720619282196
35,12,15,3,75,7,44,8,0.8880597014925373,0.9146341463414634,0.9036144578313253,0.9090909090909091,0.8831797779352706
40,12,14,2,56,3,40,18,0.8205128205128205,0.9491525423728814,0.7567567567567568,0.8421052631578947,0.8434946574481459
45,12,16,4,54,2,38,10,0.8846153846153846,0.9642857142857143,0.84375,0.9,0.896875
50,12,15,3,49,4,34,7,0.8829787234042553,0.9245283018867925,0.875,0.8990825688073395,0.8848684210526316
55,12,12,0,44,2,30,9,0.8705882352941177,0.9565217391304348,0.8301886792452831,0.8888888888888888,0.8838443396226415
60,11,16,5,39,3,26,10,0.8333333333333334,0.9285714285714286,0.7959183673469388,0.8571428571428571,0.8462350457424349
65,11,13,2,38,3,26,5,0.8888888888888888,0.926829268292683,0.8837209302325582,0.9047619047619048,0.8901363271852446
70,11,14,3,33,2,25,7,0.8656716417910447,0.9428571428571428,0.825,0.88,0.8754629629629629
75,12,15,3,30,7,19,7,0.7777777777777778,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.7707900207900208
80,10,11,1,35,3,19,2,0.9152542372881356,0.9210526315789473,0.9459459459459459,0.9333333333333333,0.9047911547911548
85,10,12,2,29,2,19,5,0.8727272727272727,0.9354838709677419,0.8529411764705882,0.8923076923076924,0.8788515406162465
90,9,12,3,27,1,19,5,0.8846153846153846,0.9642857142857143,0.84375,0.9,0.896875
