Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,23,8,436,18,456,23,0.9560557341907824,0.960352422907489,0.9498910675381264,0.9550930996714129,0.9559581919969113
10,15,22,7,211,12,227,17,0.9379014989293362,0.9461883408071748,0.9254385964912281,0.9356984478935698,0.9376146957351538
15,14,22,8,137,13,146,15,0.909967845659164,0.9133333333333333,0.9013157894736842,0.9072847682119205,0.9097773915921881
20,15,21,6,104,5,114,11,0.9316239316239316,0.9541284403669725,0.9043478260869565,0.9285714285714286,0.9311655096821337
25,14,21,7,82,8,89,8,0.9144385026737968,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9143184421534937
30,14,16,2,67,3,79,7,0.9358974358974359,0.9571428571428572,0.9054054054054054,0.9305555555555556,0.9344100197758733
35,15,19,4,55,7,61,11,0.8656716417910447,0.8870967741935484,0.8333333333333334,0.859375,0.8651960784313726
40,13,15,2,50,2,57,8,0.9145299145299145,0.9615384615384616,0.8620689655172413,0.9090909090909091,0.9140853302162477
45,13,18,5,44,2,50,8,0.9038461538461539,0.9565217391304348,0.8461538461538461,0.8979591836734694,0.9038461538461539
50,13,15,2,37,1,47,9,0.8936170212765957,0.9736842105263158,0.8043478260869565,0.8809523809523809,0.8917572463768115
55,10,14,4,36,1,40,8,0.8941176470588236,0.972972972972973,0.8181818181818182,0.8888888888888888,0.8968957871396896
60,13,14,1,32,11,31,4,0.8076923076923077,0.7441860465116279,0.8888888888888888,0.810126582278481,0.8134920634920635
65,12,15,3,30,4,34,4,0.8888888888888888,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8885448916408669
70,12,14,2,26,3,32,6,0.8656716417910447,0.896551724137931,0.8125,0.8524590163934426,0.8633928571428571
75,13,13,0,24,0,33,6,0.9047619047619048,1.0,0.8,0.8888888888888888,0.9
80,10,13,3,29,7,20,3,0.8305084745762712,0.8055555555555556,0.90625,0.8529411764705882,0.8234953703703703
85,11,14,3,25,4,23,3,0.8727272727272727,0.8620689655172413,0.8928571428571429,0.8771929824561403,0.8723544973544974
90,9,11,2,25,0,22,5,0.9038461538461539,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667
