Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,17,0,340,47,512,38,0.9092849519743863,0.8785529715762274,0.8994708994708994,0.8888888888888888,0.9076960937426053
10,17,16,-1,167,18,260,24,0.9104477611940298,0.9027027027027027,0.8743455497382199,0.8882978723404256,0.9047986741496854
15,17,15,-2,113,14,174,12,0.9169329073482428,0.889763779527559,0.904,0.8968253968253969,0.9147659574468086
20,17,15,-2,84,10,130,11,0.9106382978723404,0.8936170212765957,0.8842105263157894,0.8888888888888888,0.906390977443609
25,16,15,-1,70,10,101,7,0.9095744680851063,0.875,0.9090909090909091,0.89171974522293,0.9095004095004096
30,17,16,-1,55,7,87,8,0.9044585987261147,0.8870967741935484,0.873015873015873,0.88,0.899273893954745
35,15,15,0,50,2,75,7,0.9328358208955224,0.9615384615384616,0.8771929824561403,0.9174311926605505,0.9256094782410571
40,16,16,0,43,2,68,5,0.940677966101695,0.9555555555555556,0.8958333333333334,0.9247311827956989,0.9336309523809524
45,17,17,0,36,9,55,5,0.8666666666666667,0.8,0.8780487804878049,0.8372093023255814,0.8687118902439024
50,16,15,-1,35,5,51,3,0.9148936170212766,0.875,0.9210526315789473,0.8974358974358975,0.9158834586466165
55,15,14,-1,32,3,47,4,0.9186046511627907,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.9144444444444444
60,17,15,-2,28,3,43,5,0.8987341772151899,0.9032258064516129,0.8484848484848485,0.875,0.8916337285902504
65,16,13,-3,25,0,42,6,0.9178082191780822,1.0,0.8064516129032258,0.8928571428571429,0.9032258064516129
70,14,14,0,25,2,34,6,0.8805970149253731,0.9259259259259259,0.8064516129032258,0.8620689655172413,0.8754480286738351
