Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,86,86,0,483,456,0,0.48562300319488816,0.0,0.0,0.0,0.48562300319488816
10,0,47,47,0,342,128,0,0.2723404255319149,0.0,0.0,0.0,0.2723404255319149
15,0,46,46,0,166,147,0,0.4696485623003195,0.0,0.0,0.0,0.4696485623003195
20,0,24,24,0,57,178,0,0.7574468085106383,0.0,0.0,0.0,0.7574468085106383
25,0,27,27,0,41,147,0,0.7819148936170213,0.0,0.0,0.0,0.7819148936170213
30,0,25,25,0,81,76,0,0.4840764331210191,0.0,0.0,0.0,0.4840764331210191
35,0,26,26,0,52,83,0,0.6148148148148148,0.0,0.0,0.0,0.6148148148148148
40,0,19,19,0,67,51,0,0.4322033898305085,0.0,0.0,0.0,0.4322033898305085
45,0,17,17,0,36,69,0,0.6571428571428571,0.0,0.0,0.0,0.6571428571428571
50,0,19,19,0,40,54,0,0.574468085106383,0.0,0.0,0.0,0.574468085106383
55,0,22,22,0,36,50,0,0.5813953488372093,0.0,0.0,0.0,0.5813953488372093
60,0,21,21,0,28,51,0,0.6455696202531646,0.0,0.0,0.0,0.6455696202531646
