Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,23,23,0,586,347,0,0.37191854233654875,0.0,0.0,0.0,0.37191854233654875
10,0,20,20,0,290,177,0,0.37901498929336186,0.0,0.0,0.0,0.37901498929336186
15,0,21,21,0,195,116,0,0.3729903536977492,0.0,0.0,0.0,0.3729903536977492
20,0,21,21,0,153,81,0,0.34615384615384615,0.0,0.0,0.0,0.34615384615384615
25,0,17,17,0,125,62,0,0.3315508021390374,0.0,0.0,0.0,0.3315508021390374
30,0,15,15,0,105,51,0,0.3269230769230769,0.0,0.0,0.0,0.3269230769230769
35,0,11,11,0,94,40,0,0.29850746268656714,0.0,0.0,0.0,0.29850746268656714
40,0,13,13,0,85,32,0,0.27350427350427353,0.0,0.0,0.0,0.27350427350427353
45,0,16,16,0,61,43,0,0.41346153846153844,0.0,0.0,0.0,0.41346153846153844
50,0,16,16,0,63,31,0,0.32978723404255317,0.0,0.0,0.0,0.32978723404255317
55,0,17,17,0,55,30,0,0.35294117647058826,0.0,0.0,0.0,0.35294117647058826
60,0,13,13,0,52,26,0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
65,0,10,10,0,45,27,0,0.375,0.0,0.0,0.0,0.375
70,0,12,12,0,45,22,0,0.3283582089552239,0.0,0.0,0.0,0.3283582089552239
75,0,13,13,0,38,25,0,0.3968253968253968,0.0,0.0,0.0,0.3968253968253968
80,0,13,13,0,39,20,0,0.3389830508474576,0.0,0.0,0.0,0.3389830508474576
85,0,13,13,0,34,21,0,0.38181818181818183,0.0,0.0,0.0,0.38181818181818183
90,0,14,14,0,30,22,0,0.4230769230769231,0.0,0.0,0.0,0.4230769230769231
