Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,31,31,0,199,732,0,0.7862513426423201,0.0,0.0,0.0,0.7862513426423201
10,0,17,17,0,91,375,0,0.8047210300429185,0.0,0.0,0.0,0.8047210300429185
15,0,16,16,0,58,253,0,0.8135048231511254,0.0,0.0,0.0,0.8135048231511254
20,0,14,14,0,52,181,0,0.776824034334764,0.0,0.0,0.0,0.776824034334764
25,0,13,13,0,38,149,0,0.7967914438502673,0.0,0.0,0.0,0.7967914438502673
30,0,14,14,0,34,122,0,0.782051282051282,0.0,0.0,0.0,0.782051282051282
35,0,17,17,0,37,96,0,0.7218045112781954,0.0,0.0,0.0,0.7218045112781954
40,0,16,16,0,37,80,0,0.6837606837606838,0.0,0.0,0.0,0.6837606837606838
45,0,20,20,0,39,65,0,0.625,0.0,0.0,0.0,0.625
50,0,20,20,0,36,58,0,0.6170212765957447,0.0,0.0,0.0,0.6170212765957447
55,0,13,13,0,23,62,0,0.7294117647058823,0.0,0.0,0.0,0.7294117647058823
60,0,16,16,0,33,45,0,0.5769230769230769,0.0,0.0,0.0,0.5769230769230769
65,0,7,7,0,18,54,0,0.75,0.0,0.0,0.0,0.75
70,0,12,12,0,23,44,0,0.6567164179104478,0.0,0.0,0.0,0.6567164179104478
75,0,5,5,0,10,53,0,0.8412698412698413,0.0,0.0,0.0,0.8412698412698413
80,0,12,12,0,23,36,0,0.6101694915254238,0.0,0.0,0.0,0.6101694915254238
85,0,12,12,0,29,26,0,0.4727272727272727,0.0,0.0,0.0,0.4727272727272727
90,0,11,11,0,31,21,0,0.40384615384615385,0.0,0.0,0.0,0.40384615384615385
95,0,9,9,0,14,35,0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143
100,0,5,5,0,12,35,0,0.7446808510638298,0.0,0.0,0.0,0.7446808510638298
