Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,9,9,0,61,880,0,0.9351753453772582,0.0,0.0,0.0,0.9351753453772582
10,0,6,6,0,30,441,0,0.9363057324840764,0.0,0.0,0.0,0.9363057324840764
15,0,9,9,0,25,289,0,0.9203821656050956,0.0,0.0,0.0,0.9203821656050956
20,0,5,5,0,18,218,0,0.923728813559322,0.0,0.0,0.0,0.923728813559322
25,0,9,9,0,27,162,0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571
30,0,7,7,0,13,144,0,0.9171974522292994,0.0,0.0,0.0,0.9171974522292994
35,0,10,10,0,21,114,0,0.8444444444444444,0.0,0.0,0.0,0.8444444444444444
40,0,8,8,0,14,104,0,0.8813559322033898,0.0,0.0,0.0,0.8813559322033898
45,0,9,9,0,19,86,0,0.819047619047619,0.0,0.0,0.0,0.819047619047619
50,0,7,7,0,15,80,0,0.8421052631578947,0.0,0.0,0.0,0.8421052631578947
