Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,18,18,0,153,782,0,0.8363636363636363,0.0,0.0,0.0,0.8363636363636363
10,0,17,17,0,48,420,0,0.8974358974358975,0.0,0.0,0.0,0.8974358974358975
15,0,14,14,0,30,282,0,0.9038461538461539,0.0,0.0,0.0,0.9038461538461539
20,0,3,3,0,4,230,0,0.9829059829059829,0.0,0.0,0.0,0.9829059829059829
25,0,8,8,0,24,163,0,0.8716577540106952,0.0,0.0,0.0,0.8716577540106952
30,0,10,10,0,15,141,0,0.9038461538461539,0.0,0.0,0.0,0.9038461538461539
35,0,7,7,0,24,110,0,0.8208955223880597,0.0,0.0,0.0,0.8208955223880597
40,0,4,4,0,4,113,0,0.9658119658119658,0.0,0.0,0.0,0.9658119658119658
45,0,7,7,0,15,89,0,0.8557692307692307,0.0,0.0,0.0,0.8557692307692307
50,0,2,2,0,12,82,0,0.8723404255319149,0.0,0.0,0.0,0.8723404255319149
55,0,6,6,0,8,77,0,0.9058823529411765,0.0,0.0,0.0,0.9058823529411765
60,0,3,3,0,4,74,0,0.9487179487179487,0.0,0.0,0.0,0.9487179487179487
65,0,2,2,0,2,70,0,0.9722222222222222,0.0,0.0,0.0,0.9722222222222222
70,0,4,4,0,5,62,0,0.9253731343283582,0.0,0.0,0.0,0.9253731343283582
75,0,8,8,0,14,49,0,0.7777777777777778,0.0,0.0,0.0,0.7777777777777778
80,0,2,2,0,7,52,0,0.8813559322033898,0.0,0.0,0.0,0.8813559322033898
