Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,5,5,0,12,929,0,0.9872476089266737,0.0,0.0,0.0,0.9872476089266737
10,0,5,5,0,6,465,0,0.9872611464968153,0.0,0.0,0.0,0.9872611464968153
15,0,6,6,0,8,306,0,0.9745222929936306,0.0,0.0,0.0,0.9745222929936306
20,0,1,1,0,1,235,0,0.9957627118644068,0.0,0.0,0.0,0.9957627118644068
25,0,13,13,0,15,174,0,0.9206349206349206,0.0,0.0,0.0,0.9206349206349206
30,0,5,5,0,5,152,0,0.9681528662420382,0.0,0.0,0.0,0.9681528662420382
35,0,5,5,0,6,129,0,0.9555555555555556,0.0,0.0,0.0,0.9555555555555556
40,0,6,6,0,7,111,0,0.940677966101695,0.0,0.0,0.0,0.940677966101695
45,0,5,5,0,14,91,0,0.8666666666666667,0.0,0.0,0.0,0.8666666666666667
50,0,5,5,0,14,81,0,0.8526315789473684,0.0,0.0,0.0,0.8526315789473684
