Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,25,25,0,292,639,0,0.686358754027927,0.0,0.0,0.0,0.686358754027927
10,0,16,16,0,146,320,0,0.6866952789699571,0.0,0.0,0.0,0.6866952789699571
15,0,13,13,0,108,203,0,0.6527331189710611,0.0,0.0,0.0,0.6527331189710611
20,0,10,10,0,79,154,0,0.6609442060085837,0.0,0.0,0.0,0.6609442060085837
25,0,10,10,0,62,125,0,0.6684491978609626,0.0,0.0,0.0,0.6684491978609626
30,0,9,9,0,42,114,0,0.7307692307692307,0.0,0.0,0.0,0.7307692307692307
35,0,11,11,0,37,96,0,0.7218045112781954,0.0,0.0,0.0,0.7218045112781954
40,0,9,9,0,39,78,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
45,0,10,10,0,42,62,0,0.5961538461538461,0.0,0.0,0.0,0.5961538461538461
50,0,8,8,0,35,59,0,0.6276595744680851,0.0,0.0,0.0,0.6276595744680851
55,0,7,7,0,34,51,0,0.6,0.0,0.0,0.0,0.6
60,0,9,9,0,24,54,0,0.6923076923076923,0.0,0.0,0.0,0.6923076923076923
65,0,9,9,0,18,54,0,0.75,0.0,0.0,0.0,0.75
70,0,10,10,0,21,46,0,0.6865671641791045,0.0,0.0,0.0,0.6865671641791045
75,0,6,6,0,20,43,0,0.6825396825396826,0.0,0.0,0.0,0.6825396825396826
80,0,8,8,0,20,39,0,0.6610169491525424,0.0,0.0,0.0,0.6610169491525424
85,0,4,4,0,16,39,0,0.7090909090909091,0.0,0.0,0.0,0.7090909090909091
90,0,8,8,0,19,33,0,0.6346153846153846,0.0,0.0,0.0,0.6346153846153846
95,0,5,5,0,15,34,0,0.6938775510204082,0.0,0.0,0.0,0.6938775510204082
100,0,7,7,0,24,23,0,0.48936170212765956,0.0,0.0,0.0,0.48936170212765956
