Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,18,0,136,1,1672,0,0.9994472084024323,0.9927007299270073,1.0,0.9963369963369964,0.9997011356843992
10,18,18,0,69,0,836,0,1.0,1.0,1.0,1.0,1.0
15,18,18,0,47,0,556,0,1.0,1.0,1.0,1.0,1.0
20,18,18,0,34,0,419,0,1.0,1.0,1.0,1.0,1.0
25,17,17,0,27,0,335,0,1.0,1.0,1.0,1.0,1.0
30,18,18,0,25,0,277,0,1.0,1.0,1.0,1.0,1.0
