Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,13,0,310,1,3220,21,0.9938063063063063,0.9967845659163987,0.9365558912386707,0.9657320872274143,0.9681227143247063
10,13,12,-1,150,0,1610,16,0.990990990990991,1.0,0.9036144578313253,0.9493670886075949,0.9518072289156627
15,12,12,0,97,0,1075,12,0.9898648648648649,1.0,0.8899082568807339,0.941747572815534,0.944954128440367
20,11,12,1,71,0,805,12,0.9864864864864865,1.0,0.8554216867469879,0.922077922077922,0.927710843373494
25,12,12,0,57,0,645,9,0.9873417721518988,1.0,0.8636363636363636,0.926829268292683,0.9318181818181819
30,11,12,1,48,0,539,5,0.9915540540540541,1.0,0.9056603773584906,0.9504950495049505,0.9528301886792453
35,12,12,0,39,0,461,8,0.984251968503937,1.0,0.8297872340425532,0.9069767441860465,0.9148936170212766
40,11,12,1,35,0,405,4,0.990990990990991,1.0,0.8974358974358975,0.9459459459459459,0.9487179487179487
45,11,5,-6,9,0,361,25,0.9367088607594937,1.0,0.2647058823529412,0.4186046511627907,0.6323529411764706
50,12,6,-6,9,0,324,23,0.9353932584269663,1.0,0.28125,0.43902439024390244,0.640625
55,11,4,-7,5,0,289,29,0.9102167182662538,1.0,0.14705882352941177,0.2564102564102564,0.5735294117647058
60,11,5,-6,6,0,271,19,0.9358108108108109,1.0,0.24,0.3870967741935484,0.62
65,12,6,-6,6,0,249,19,0.9306569343065694,1.0,0.24,0.3870967741935484,0.62
70,11,4,-7,4,0,229,21,0.9173228346456693,1.0,0.16,0.27586206896551724,0.58
75,11,3,-8,3,0,217,17,0.9282700421940928,1.0,0.15,0.2608695652173913,0.575
80,11,3,-8,3,0,202,17,0.9234234234234234,1.0,0.15,0.2608695652173913,0.575
85,11,4,-7,4,0,189,16,0.9234449760765551,1.0,0.2,0.3333333333333333,0.6
90,11,2,-9,2,0,181,15,0.9242424242424242,1.0,0.11764705882352941,0.21052631578947367,0.5588235294117647
95,11,1,-10,1,0,170,16,0.9144385026737968,1.0,0.058823529411764705,0.1111111111111111,0.5294117647058824
100,11,1,-10,1,0,160,17,0.9044943820224719,1.0,0.05555555555555555,0.10526315789473684,0.5277777777777778
