Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,13,2,154,2,3341,67,0.9806397306397306,0.9871794871794872,0.6968325791855203,0.8169761273209549,0.8481171570770557
10,11,15,4,73,4,1667,38,0.9764309764309764,0.948051948051948,0.6576576576576577,0.776595744680851,0.8276319407378654
15,11,14,3,43,3,1112,30,0.9722222222222222,0.9347826086956522,0.589041095890411,0.7226890756302521,0.7931752564653849
20,11,11,0,33,2,834,22,0.9730639730639731,0.9428571428571428,0.6,0.7333333333333333,0.7988038277511962
25,11,9,-2,24,0,668,21,0.97054698457223,1.0,0.5333333333333333,0.6956521739130435,0.7666666666666666
30,10,11,1,15,4,553,22,0.9562289562289562,0.7894736842105263,0.40540540540540543,0.5357142857142857,0.6991120384298122
35,11,8,-3,17,1,476,16,0.9666666666666667,0.9444444444444444,0.5151515151515151,0.6666666666666666,0.7565275395464075
40,11,10,-1,12,2,416,16,0.9596412556053812,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.7118933697881066
