Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,13,0,139,0,3429,0,1.0,1.0,1.0,1.0,1.0
10,13,13,0,69,0,1714,1,0.999439461883408,1.0,0.9857142857142858,0.9928057553956835,0.9928571428571429
15,13,13,0,46,0,1143,1,0.9991596638655462,1.0,0.9787234042553191,0.989247311827957,0.9893617021276595
20,12,12,0,33,0,857,2,0.9977578475336323,1.0,0.9428571428571428,0.9705882352941176,0.9714285714285714
