Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,18,0,119,0,1692,0,1.0,1.0,1.0,1.0,1.0
10,18,18,0,57,0,848,1,0.9988962472406181,1.0,0.9827586206896551,0.991304347826087,0.9913793103448276
15,18,18,0,38,0,564,2,0.9966887417218543,1.0,0.95,0.9743589743589743,0.975
20,18,18,0,28,0,425,0,1.0,1.0,1.0,1.0,1.0
