Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,14,1,62,4,3401,97,0.9716610549943884,0.9393939393939394,0.389937106918239,0.5511111111111111,0.6943811819466379
10,12,9,-3,25,2,1703,52,0.9696969696969697,0.9259259259259259,0.3246753246753247,0.4807692307692308,0.6617511520737327
15,12,13,1,20,1,1131,36,0.9688552188552189,0.9523809523809523,0.35714285714285715,0.5194805194805194,0.6781297324583544
20,12,9,-3,11,3,849,28,0.9652076318742986,0.7857142857142857,0.28205128205128205,0.41509433962264153,0.6392650776453593
25,12,11,-1,15,2,679,17,0.9733520336605891,0.8823529411764706,0.46875,0.6122448979591837,0.7329065712187959
30,12,4,-8,7,0,568,19,0.968013468013468,1.0,0.2692307692307692,0.42424242424242425,0.6346153846153846
35,13,8,-5,7,1,486,16,0.9666666666666667,0.875,0.30434782608695654,0.45161290322580644,0.6511472189983037
40,12,5,-7,3,2,426,15,0.9618834080717489,0.6,0.16666666666666666,0.2608695652173913,0.5809968847352025
