Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,18,0,210,0,1599,0,1.0,1.0,1.0,1.0,1.0
10,18,18,0,105,0,800,0,1.0,1.0,1.0,1.0,1.0
15,18,18,0,70,0,533,0,1.0,1.0,1.0,1.0,1.0
20,18,18,0,52,0,401,0,1.0,1.0,1.0,1.0,1.0
25,18,18,0,41,0,321,0,1.0,1.0,1.0,1.0,1.0
30,18,18,0,35,0,267,0,1.0,1.0,1.0,1.0,1.0
