Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,18,0,151,0,1658,0,1.0,1.0,1.0,1.0,1.0
10,18,18,0,74,0,831,0,1.0,1.0,1.0,1.0,1.0
15,18,18,0,51,0,552,0,1.0,1.0,1.0,1.0,1.0
20,18,18,0,38,0,415,0,1.0,1.0,1.0,1.0,1.0
25,18,18,0,31,0,331,0,1.0,1.0,1.0,1.0,1.0
30,18,18,0,26,0,276,0,1.0,1.0,1.0,1.0,1.0
