Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,18,0,119,0,1692,0,1.0,1.0,1.0,1.0,1.0
10,18,18,0,58,0,848,0,1.0,1.0,1.0,1.0,1.0
15,18,18,0,40,0,564,0,1.0,1.0,1.0,1.0,1.0
20,18,18,0,28,0,425,0,1.0,1.0,1.0,1.0,1.0
