Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,18,0,174,0,1637,0,1.0,1.0,1.0,1.0,1.0
10,18,18,0,87,0,819,0,1.0,1.0,1.0,1.0,1.0
15,18,18,0,58,0,546,0,1.0,1.0,1.0,1.0,1.0
20,18,18,0,44,0,409,0,1.0,1.0,1.0,1.0,1.0
