Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,17,6,135,3,3274,146,0.9581225407532321,0.9782608695652174,0.4804270462633452,0.6443914081145584,0.7397557873977696
10,11,12,1,62,3,1635,79,0.9539066891512086,0.9538461538461539,0.4397163120567376,0.6019417475728155,0.7189424051126179
15,10,8,-2,30,3,1090,63,0.9443507588532883,0.9090909090909091,0.3225806451612903,0.47619047619047616,0.6599179529557595
20,11,9,-2,20,1,821,48,0.9449438202247191,0.9523809523809523,0.29411764705882354,0.449438202247191,0.646450551023329
25,10,7,-3,12,2,652,46,0.9325842696629213,0.8571428571428571,0.20689655172413793,0.3333333333333333,0.6019192238743014
30,9,5,-4,9,2,544,38,0.9325463743676222,0.8181818181818182,0.19148936170212766,0.3103448275862069,0.593913179019562
35,10,5,-5,11,1,466,31,0.93713163064833,0.9166666666666666,0.2619047619047619,0.4074074074074074,0.6298817171408178
40,8,4,-4,7,1,411,26,0.9393258426966292,0.875,0.21212121212121213,0.34146341463414637,0.6048470138275963
45,10,3,-7,5,1,363,27,0.9292929292929293,0.8333333333333334,0.15625,0.2631578947368421,0.5767513736263736
50,8,1,-7,1,0,326,29,0.9185393258426966,1.0,0.03333333333333333,0.06451612903225806,0.5166666666666667
55,8,2,-6,2,0,297,25,0.9228395061728395,1.0,0.07407407407407407,0.13793103448275862,0.537037037037037
60,8,1,-7,0,1,273,23,0.9191919191919192,0.0,0.0,0.0,0.4981751824817518
65,9,0,-9,0,0,252,22,0.9197080291970803,0.0,0.0,0.0,0.5
70,9,2,-7,1,1,233,20,0.9176470588235294,0.5,0.047619047619047616,0.08695652173913043,0.5216727716727717
