Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,22,11,178,21,3322,43,0.9820426487093153,0.8944723618090452,0.8054298642533937,0.8476190476190476,0.8995740407118
10,11,18,7,86,11,1660,25,0.9797979797979798,0.8865979381443299,0.7747747747747747,0.8269230769230769,0.8840959451372378
15,11,21,10,57,12,1103,16,0.9764309764309764,0.8260869565217391,0.7808219178082192,0.8028169014084507,0.8850297929848271
20,11,17,6,39,7,829,16,0.9741863075196409,0.8478260869565217,0.7090909090909091,0.7722772277227723,0.8503588516746412
25,11,16,5,30,9,659,15,0.9663394109396914,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.8265968063872255
30,10,16,6,29,8,549,8,0.9730639730639731,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.884710563346111
35,11,15,4,22,6,471,11,0.9666666666666667,0.7857142857142857,0.6666666666666666,0.7213114754098361,0.8270440251572326
40,11,13,2,17,4,414,11,0.9663677130044843,0.8095238095238095,0.6071428571428571,0.6938775510204082,0.7987867395762132
