Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,35,22,347,43,457,88,0.8598930481283422,0.8897435897435897,0.7977011494252874,0.8412121212121212,0.8558505747126437
10,13,27,14,176,24,227,41,0.8611111111111112,0.88,0.8110599078341014,0.8441247002398081,0.8577211889768117
15,12,20,8,120,13,155,24,0.8814102564102564,0.9022556390977443,0.8333333333333334,0.8664259927797834,0.8779761904761905
20,12,20,8,89,10,116,19,0.8760683760683761,0.898989898989899,0.8240740740740741,0.8599033816425121,0.8723544973544973
25,12,16,4,70,8,92,17,0.8663101604278075,0.8974358974358975,0.8045977011494253,0.8484848484848485,0.8622988505747127
30,12,17,5,62,9,75,10,0.8782051282051282,0.8732394366197183,0.8611111111111112,0.8671328671328671,0.876984126984127
35,11,15,4,48,6,66,14,0.8507462686567164,0.8888888888888888,0.7741935483870968,0.8275862068965517,0.8454301075268817
40,12,12,0,47,5,58,7,0.8974358974358975,0.9038461538461539,0.8703703703703703,0.8867924528301887,0.8955026455026455
45,12,13,1,40,6,50,8,0.8653846153846154,0.8695652173913043,0.8333333333333334,0.851063829787234,0.8630952380952381
50,11,12,1,35,5,44,10,0.8404255319148937,0.875,0.7777777777777778,0.8235294117647058,0.8378684807256236
55,12,12,0,32,6,39,8,0.8352941176470589,0.8421052631578947,0.8,0.8205128205128205,0.8333333333333334
60,11,11,0,31,2,39,6,0.8974358974358975,0.9393939393939394,0.8378378378378378,0.8857142857142857,0.8945286750164798
65,12,15,3,29,8,32,3,0.8472222222222222,0.7837837837837838,0.90625,0.8405797101449275,0.853125
70,11,12,1,28,4,30,5,0.8656716417910447,0.875,0.8484848484848485,0.8615384615384616,0.8654188948306596
75,11,10,-1,25,2,31,5,0.8888888888888888,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.8863636363636365
80,11,10,-1,23,4,28,4,0.864406779661017,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8634259259259259
