Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,27,15,387,30,422,92,0.8689581095596133,0.9280575539568345,0.8079331941544885,0.8638392857142857,0.8707807563692797
10,12,22,10,187,14,213,52,0.8583690987124464,0.9303482587064676,0.7824267782426778,0.85,0.8603763847160526
15,12,18,6,126,10,142,33,0.8617363344051447,0.9264705882352942,0.7924528301886793,0.8542372881355932,0.8633316782522344
20,11,15,4,96,8,106,23,0.8669527896995708,0.9230769230769231,0.8067226890756303,0.8609865470852018,0.8682736252395695
25,11,14,3,80,8,83,16,0.8716577540106952,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.8727106227106227
30,12,17,5,61,5,71,19,0.8461538461538461,0.9242424242424242,0.7625,0.8356164383561644,0.8483552631578948
35,11,17,6,48,5,60,20,0.8120300751879699,0.9056603773584906,0.7058823529411765,0.7933884297520661,0.8144796380090498
40,11,13,2,48,1,57,11,0.8974358974358975,0.9795918367346939,0.8135593220338984,0.8888888888888888,0.8981589713617768
45,11,11,0,47,3,47,7,0.9038461538461539,0.94,0.8703703703703703,0.9038461538461539,0.9051851851851851
50,11,14,3,38,1,44,11,0.8723404255319149,0.9743589743589743,0.7755102040816326,0.8636363636363636,0.8766439909297052
55,11,14,3,34,3,40,8,0.8705882352941177,0.918918918918919,0.8095238095238095,0.8607594936708861,0.8698781838316723
60,10,12,2,31,1,36,10,0.8589743589743589,0.96875,0.7560975609756098,0.8493150684931506,0.8645352669742914
65,10,11,1,30,3,32,7,0.8611111111111112,0.9090909090909091,0.8108108108108109,0.8571428571428571,0.8625482625482626
70,11,11,0,30,3,29,5,0.8805970149253731,0.9090909090909091,0.8571428571428571,0.8823529411764706,0.8816964285714286
75,10,11,1,28,1,28,6,0.8888888888888888,0.9655172413793104,0.8235294117647058,0.8888888888888888,0.8945233265720081
80,11,9,-2,21,2,30,6,0.864406779661017,0.9130434782608695,0.7777777777777778,0.84,0.8576388888888888
85,11,11,0,21,3,23,8,0.8,0.875,0.7241379310344828,0.7924528301886793,0.8043766578249336
90,11,9,-2,18,0,27,7,0.8653846153846154,1.0,0.72,0.8372093023255814,0.86
95,10,9,-1,13,2,23,11,0.7346938775510204,0.8666666666666667,0.5416666666666666,0.6666666666666666,0.7308333333333333
100,10,8,-2,16,2,21,8,0.7872340425531915,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.7898550724637681
