Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,28,14,284,23,503,127,0.83991462113127,0.9250814332247557,0.6909975669099757,0.7910863509749304,0.8236356655842654
10,14,27,13,140,14,250,65,0.8315565031982942,0.9090909090909091,0.6829268292682927,0.7799442896935933,0.8149482631189948
15,14,22,8,95,7,170,41,0.8466453674121406,0.9313725490196079,0.6985294117647058,0.7983193277310925,0.8294906945829179
20,14,21,7,69,6,127,33,0.8340425531914893,0.92,0.6764705882352942,0.7796610169491526,0.8156789031402034
25,13,19,6,63,6,101,18,0.8723404255319149,0.9130434782608695,0.7777777777777778,0.84,0.8608515057113189
30,14,20,6,46,5,84,22,0.8280254777070064,0.9019607843137255,0.6764705882352942,0.773109243697479,0.8101454064771976
35,12,17,5,43,4,72,15,0.8582089552238806,0.9148936170212766,0.7413793103448276,0.819047619047619,0.8443738656987296
40,13,16,3,34,3,64,17,0.8305084745762712,0.918918918918919,0.6666666666666666,0.7727272727272727,0.8109452736318408
45,13,15,2,32,1,59,13,0.8666666666666667,0.9696969696969697,0.7111111111111111,0.8205128205128205,0.8472222222222222
50,12,13,1,24,2,51,17,0.7978723404255319,0.9230769230769231,0.5853658536585366,0.7164179104477612,0.7738150023009664
55,12,15,3,27,4,43,12,0.813953488372093,0.8709677419354839,0.6923076923076923,0.7714285714285715,0.8036006546644845
60,13,14,1,21,4,40,14,0.7721518987341772,0.84,0.6,0.7,0.7545454545454545
65,12,15,3,23,2,38,10,0.8356164383561644,0.92,0.696969696969697,0.7931034482758621,0.8234848484848485
70,12,13,1,22,3,33,9,0.8208955223880597,0.88,0.7096774193548387,0.7857142857142857,0.8131720430107527
