Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,30,16,282,14,512,129,0.847385272145144,0.9527027027027027,0.6861313868613139,0.7977369165487977,0.8297577086397825
10,14,29,15,138,11,253,67,0.8336886993603412,0.9261744966442953,0.6731707317073171,0.7796610169491526,0.8157520325203252
15,14,21,7,101,6,171,35,0.8690095846645367,0.9439252336448598,0.7426470588235294,0.831275720164609,0.8543743768693919
20,14,23,9,71,5,128,31,0.8468085106382979,0.9342105263157895,0.696078431372549,0.797752808988764,0.8292422232050715
25,13,20,7,65,6,101,16,0.8829787234042553,0.9154929577464789,0.8024691358024691,0.8552631578947368,0.8731971847236645
30,14,22,8,47,5,84,21,0.8343949044585988,0.9038461538461539,0.6911764705882353,0.7833333333333333,0.8174983476536681
35,12,17,5,45,4,72,13,0.8731343283582089,0.9183673469387755,0.7758620689655172,0.8411214953271028,0.8616152450090744
40,13,15,2,37,3,64,14,0.8559322033898306,0.925,0.7254901960784313,0.8131868131868132,0.8403570383377231
45,13,12,-1,30,2,58,15,0.8380952380952381,0.9375,0.6666666666666666,0.7792207792207793,0.8166666666666667
50,12,14,2,26,2,51,15,0.8191489361702128,0.9285714285714286,0.6341463414634146,0.7536231884057971,0.7982052462034055
55,12,14,2,27,4,43,12,0.813953488372093,0.8709677419354839,0.6923076923076923,0.7714285714285715,0.8036006546644845
60,13,15,2,23,4,40,12,0.7974683544303798,0.8518518518518519,0.6571428571428571,0.7419354838709677,0.7831168831168831
65,12,14,2,27,3,37,6,0.8767123287671232,0.9,0.8181818181818182,0.8571428571428571,0.8715909090909091
70,12,15,3,21,4,32,10,0.7910447761194029,0.84,0.6774193548387096,0.75,0.7831541218637992
