Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,14,0,617,0,314,2,0.9978563772775991,1.0,0.9967689822294022,0.9983818770226537,0.9983844911147011
10,14,14,0,305,0,160,2,0.9957173447537473,1.0,0.993485342019544,0.9967320261437909,0.996742671009772
15,14,14,0,199,0,107,5,0.9839228295819936,1.0,0.9754901960784313,0.9875930521091811,0.9877450980392157
20,13,13,0,152,0,81,1,0.9957264957264957,1.0,0.9934640522875817,0.9967213114754099,0.9967320261437909
25,12,12,0,122,0,64,1,0.9946524064171123,1.0,0.991869918699187,0.9959183673469387,0.9959349593495934
30,12,13,1,99,0,55,2,0.9871794871794872,1.0,0.9801980198019802,0.99,0.9900990099009901
35,11,12,1,87,0,45,2,0.9850746268656716,1.0,0.9775280898876404,0.9886363636363636,0.9887640449438202
40,12,12,0,75,0,42,0,1.0,1.0,1.0,1.0,1.0
45,13,14,1,65,0,38,1,0.9903846153846154,1.0,0.9848484848484849,0.9923664122137404,0.9924242424242424
50,10,11,1,59,0,32,3,0.9680851063829787,1.0,0.9516129032258065,0.9752066115702479,0.9758064516129032
55,9,10,1,53,0,27,5,0.9411764705882353,1.0,0.9137931034482759,0.954954954954955,0.9568965517241379
60,10,10,0,45,0,27,6,0.9230769230769231,1.0,0.8823529411764706,0.9375,0.9411764705882353
65,11,12,1,41,0,26,5,0.9305555555555556,1.0,0.8913043478260869,0.9425287356321839,0.9456521739130435
70,9,11,2,37,0,24,6,0.9104477611940298,1.0,0.8604651162790697,0.925,0.9302325581395349
75,9,11,2,38,0,21,4,0.9365079365079365,1.0,0.9047619047619048,0.95,0.9523809523809523
80,7,8,1,39,0,18,2,0.9661016949152542,1.0,0.9512195121951219,0.975,0.975609756097561
85,7,8,1,31,0,18,6,0.8909090909090909,1.0,0.8378378378378378,0.9117647058823529,0.9189189189189189
90,9,10,1,30,1,18,3,0.9230769230769231,0.967741935483871,0.9090909090909091,0.9375,0.9282296650717703
