Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,37,23,531,105,246,53,0.8310160427807487,0.8349056603773585,0.9092465753424658,0.8704918032786885,0.8050506380985833
10,14,28,14,261,44,132,31,0.8397435897435898,0.8557377049180328,0.8938356164383562,0.8743718592964824,0.821917808219178
15,14,26,12,174,43,76,19,0.8012820512820513,0.8018433179723502,0.9015544041450777,0.848780487804878,0.7701049331649759
20,13,26,13,127,26,61,20,0.8034188034188035,0.8300653594771242,0.8639455782312925,0.8466666666666667,0.7825475017593244
25,12,25,13,93,21,49,24,0.7593582887700535,0.8157894736842105,0.7948717948717948,0.8051948051948052,0.7474358974358974
30,12,21,9,87,24,37,8,0.7948717948717948,0.7837837837837838,0.9157894736842105,0.8446601941747572,0.7611734253666954
35,10,16,6,73,14,35,12,0.8059701492537313,0.8390804597701149,0.8588235294117647,0.8488372093023255,0.7865546218487395
40,10,17,7,62,15,30,10,0.7863247863247863,0.8051948051948052,0.8611111111111112,0.8322147651006712,0.7638888888888888
45,10,18,8,55,10,29,10,0.8076923076923077,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7948717948717949
50,9,13,4,50,11,22,11,0.7659574468085106,0.819672131147541,0.819672131147541,0.819672131147541,0.7431693989071038
55,10,16,6,40,10,23,12,0.7411764705882353,0.8,0.7692307692307693,0.7843137254901961,0.7331002331002332
60,10,11,1,43,11,18,6,0.782051282051282,0.7962962962962963,0.8775510204081632,0.8349514563106796,0.7491203377902885
65,8,12,4,34,7,19,12,0.7361111111111112,0.8292682926829268,0.7391304347826086,0.7816091954022989,0.7349498327759196
70,8,11,3,35,9,17,6,0.7761194029850746,0.7954545454545454,0.8536585365853658,0.8235294117647058,0.7537523452157598
75,9,8,-1,34,9,14,6,0.7619047619047619,0.7906976744186046,0.85,0.8192771084337349,0.7293478260869566
80,9,9,0,35,7,15,2,0.847457627118644,0.8333333333333334,0.9459459459459459,0.8860759493670886,0.8138820638820639
