Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,39,26,524,111,214,84,0.7909967845659164,0.8251968503937008,0.8618421052631579,0.8431214802896219,0.7601518218623482
10,12,27,15,264,46,117,40,0.815845824411135,0.8516129032258064,0.868421052631579,0.8599348534201955,0.7931062318372619
15,12,26,14,173,29,80,29,0.8135048231511254,0.8564356435643564,0.8564356435643564,0.8564356435643564,0.7951902988463984
20,11,23,12,134,18,62,20,0.8376068376068376,0.881578947368421,0.8701298701298701,0.8758169934640523,0.8225649350649351
25,11,24,13,105,19,44,19,0.7967914438502673,0.8467741935483871,0.8467741935483871,0.8467741935483871,0.7725934459805428
30,10,23,13,85,17,39,15,0.7948717948717948,0.8333333333333334,0.85,0.8415841584158416,0.7732142857142856
35,9,18,9,76,14,33,11,0.8134328358208955,0.8444444444444444,0.8735632183908046,0.8587570621468926,0.7878454389826364
40,9,16,7,65,8,32,12,0.8290598290598291,0.8904109589041096,0.8441558441558441,0.8666666666666667,0.8220779220779221
45,9,17,8,54,8,30,12,0.8076923076923077,0.8709677419354839,0.8181818181818182,0.84375,0.8038277511961722
50,9,17,8,49,6,23,16,0.7659574468085106,0.8909090909090909,0.7538461538461538,0.8166666666666667,0.773474801061008
55,9,18,9,44,7,24,10,0.8,0.8627450980392157,0.8148148148148148,0.8380952380952381,0.7945041816009557
60,9,16,7,39,9,19,11,0.7435897435897436,0.8125,0.78,0.7959183673469388,0.7292857142857143
65,7,11,4,40,8,16,8,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75
70,7,12,5,34,8,16,9,0.746268656716418,0.8095238095238095,0.7906976744186046,0.8,0.7286821705426356
75,9,10,1,32,6,14,11,0.7301587301587301,0.8421052631578947,0.7441860465116279,0.7901234567901234,0.7220930232558139
80,9,14,5,25,5,17,12,0.711864406779661,0.8333333333333334,0.6756756756756757,0.746268656716418,0.7242014742014742
85,6,10,4,30,3,13,9,0.7818181818181819,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.7908653846153846
90,7,11,4,24,4,14,10,0.7307692307692307,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.7418300653594772
