Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,16,0,590,0,344,1,0.9989304812834224,1.0,0.9983079526226735,0.9991532599491956,0.9991539763113367
10,14,14,0,292,0,174,2,0.9957264957264957,1.0,0.9931972789115646,0.9965870307167235,0.9965986394557823
15,15,15,0,193,0,115,4,0.9871794871794872,1.0,0.9796954314720813,0.9897435897435898,0.9898477157360406
20,14,15,1,141,0,91,2,0.9914529914529915,1.0,0.986013986013986,0.9929577464788732,0.993006993006993
25,14,15,1,113,0,69,5,0.9732620320855615,1.0,0.9576271186440678,0.9783549783549783,0.978813559322034
30,13,14,1,95,0,59,2,0.9871794871794872,1.0,0.979381443298969,0.9895833333333334,0.9896907216494846
35,13,15,2,79,0,52,3,0.9776119402985075,1.0,0.9634146341463414,0.9813664596273292,0.9817073170731707
40,13,13,0,70,0,47,0,1.0,1.0,1.0,1.0,1.0
45,14,14,0,64,0,40,0,1.0,1.0,1.0,1.0,1.0
50,11,15,4,54,0,34,6,0.9361702127659575,1.0,0.9,0.9473684210526315,0.95
55,11,13,2,50,0,30,5,0.9411764705882353,1.0,0.9090909090909091,0.9523809523809523,0.9545454545454546
60,12,11,-1,43,0,30,5,0.9358974358974359,1.0,0.8958333333333334,0.945054945054945,0.9479166666666667
65,12,12,0,40,0,28,4,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.9545454545454546
70,11,12,1,37,0,26,4,0.9402985074626866,1.0,0.9024390243902439,0.9487179487179487,0.9512195121951219
75,11,13,2,31,0,24,8,0.873015873015873,1.0,0.7948717948717948,0.8857142857142857,0.8974358974358974
80,10,9,-1,36,1,22,0,0.9830508474576272,0.972972972972973,1.0,0.9863013698630136,0.9782608695652174
