Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,43,30,311,38,462,124,0.8267379679144385,0.8911174785100286,0.7149425287356321,0.7933673469387755,0.8194712643678161
10,13,37,24,149,20,231,68,0.811965811965812,0.8816568047337278,0.6866359447004609,0.772020725388601,0.8034773349000313
15,12,24,12,98,14,154,46,0.8076923076923077,0.875,0.6805555555555556,0.765625,0.7986111111111112
20,12,24,12,64,6,120,44,0.7863247863247863,0.9142857142857143,0.5925925925925926,0.7191011235955056,0.7724867724867724
25,12,22,10,49,5,95,38,0.7700534759358288,0.9074074074074074,0.5632183908045977,0.6950354609929078,0.7566091954022989
30,12,24,12,50,10,74,22,0.7948717948717948,0.8333333333333334,0.6944444444444444,0.7575757575757576,0.7876984126984127
35,11,14,3,38,3,69,24,0.7985074626865671,0.926829268292683,0.6129032258064516,0.7378640776699029,0.7856182795698925
40,12,18,6,31,3,60,23,0.7777777777777778,0.9117647058823529,0.5740740740740741,0.7045454545454546,0.7632275132275133
45,12,14,2,27,1,55,21,0.7884615384615384,0.9642857142857143,0.5625,0.7105263157894737,0.7723214285714286
50,11,13,2,22,3,46,23,0.723404255319149,0.88,0.4888888888888889,0.6285714285714286,0.7138321995464852
55,12,13,1,26,2,43,14,0.8117647058823529,0.9285714285714286,0.65,0.7647058823529411,0.8027777777777778
60,11,13,2,22,6,35,15,0.7307692307692307,0.7857142857142857,0.5945945945945946,0.676923076923077,0.7241265655899802
65,12,11,-1,21,4,36,11,0.7916666666666666,0.84,0.65625,0.7368421052631579,0.778125
70,11,13,2,20,2,32,13,0.7761194029850746,0.9090909090909091,0.6060606060606061,0.7272727272727273,0.7736185383244207
75,11,8,-3,18,1,32,12,0.7936507936507936,0.9473684210526315,0.6,0.7346938775510204,0.7848484848484849
80,11,10,-1,10,2,30,17,0.6779661016949152,0.8333333333333334,0.37037037037037035,0.5128205128205128,0.6539351851851851
