Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,48,35,330,48,428,127,0.812433011789925,0.873015873015873,0.7221006564551422,0.7904191616766467,0.8106301601603443
10,13,34,21,156,16,223,72,0.8115631691648822,0.9069767441860465,0.6842105263157895,0.78,0.8086324598106145
15,12,22,10,95,11,148,57,0.7813504823151125,0.8962264150943396,0.625,0.7364341085271318,0.7779088050314465
20,12,27,15,69,8,112,45,0.7735042735042735,0.8961038961038961,0.6052631578947368,0.7225130890052356,0.7692982456140351
25,11,22,11,57,6,90,34,0.786096256684492,0.9047619047619048,0.6263736263736264,0.7402597402597403,0.7819368131868132
30,12,20,8,43,7,73,33,0.7435897435897436,0.86,0.5657894736842105,0.6825396825396826,0.7391447368421052
35,11,14,3,35,2,67,30,0.7611940298507462,0.9459459459459459,0.5384615384615384,0.6862745098039216,0.7547380156075808
40,12,17,5,33,2,59,23,0.7863247863247863,0.9428571428571428,0.5892857142857143,0.7252747252747253,0.7782494145199064
45,11,17,6,29,5,48,22,0.7403846153846154,0.8529411764705882,0.5686274509803921,0.6823529411764706,0.7371439141694414
50,11,13,2,27,7,39,21,0.7021276595744681,0.7941176470588235,0.5625,0.6585365853658537,0.7051630434782609
55,12,15,3,27,5,39,14,0.7764705882352941,0.84375,0.6585365853658537,0.7397260273972602,0.772450110864745
60,11,14,3,20,3,36,19,0.717948717948718,0.8695652173913043,0.5128205128205128,0.6451612903225806,0.717948717948718
65,11,13,2,21,3,35,13,0.7777777777777778,0.875,0.6176470588235294,0.7241379310344828,0.7693498452012384
70,11,15,4,22,3,30,12,0.7761194029850746,0.88,0.6470588235294118,0.7457627118644068,0.7780748663101604
75,10,9,-1,20,1,30,12,0.7936507936507936,0.9523809523809523,0.625,0.7547169811320755,0.7963709677419355
80,11,10,-1,12,1,31,15,0.7288135593220338,0.9230769230769231,0.4444444444444444,0.6,0.7065972222222222
85,11,10,-1,18,4,24,9,0.7636363636363637,0.8181818181818182,0.6666666666666666,0.7346938775510204,0.7619047619047619
90,11,9,-2,15,2,26,9,0.7884615384615384,0.8823529411764706,0.625,0.7317073170731707,0.7767857142857143
