Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,24,24,0,192,743,0,0.7946524064171123,0.0,0.0,0.0,0.7946524064171123
10,0,18,18,0,109,359,0,0.7670940170940171,0.0,0.0,0.0,0.7670940170940171
15,0,20,20,0,66,246,0,0.7884615384615384,0.0,0.0,0.0,0.7884615384615384
20,0,18,18,0,61,173,0,0.7393162393162394,0.0,0.0,0.0,0.7393162393162394
25,0,16,16,0,43,144,0,0.7700534759358288,0.0,0.0,0.0,0.7700534759358288
30,0,13,13,0,33,123,0,0.7884615384615384,0.0,0.0,0.0,0.7884615384615384
35,0,11,11,0,33,101,0,0.753731343283582,0.0,0.0,0.0,0.753731343283582
40,0,14,14,0,44,73,0,0.6239316239316239,0.0,0.0,0.0,0.6239316239316239
45,0,11,11,0,24,80,0,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693
50,0,10,10,0,24,70,0,0.7446808510638298,0.0,0.0,0.0,0.7446808510638298
55,0,10,10,0,29,56,0,0.6588235294117647,0.0,0.0,0.0,0.6588235294117647
60,0,16,16,0,25,53,0,0.6794871794871795,0.0,0.0,0.0,0.6794871794871795
65,0,5,5,0,8,64,0,0.8888888888888888,0.0,0.0,0.0,0.8888888888888888
70,0,10,10,0,19,48,0,0.7164179104477612,0.0,0.0,0.0,0.7164179104477612
75,0,12,12,0,18,45,0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143
80,0,12,12,0,20,39,0,0.6610169491525424,0.0,0.0,0.0,0.6610169491525424
