Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,27,27,0,161,778,0,0.8285410010649628,0.0,0.0,0.0,0.8285410010649628
10,0,21,21,0,89,381,0,0.8106382978723404,0.0,0.0,0.0,0.8106382978723404
15,0,18,18,0,56,257,0,0.8210862619808307,0.0,0.0,0.0,0.8210862619808307
20,0,20,20,0,51,184,0,0.7829787234042553,0.0,0.0,0.0,0.7829787234042553
25,0,16,16,0,33,155,0,0.824468085106383,0.0,0.0,0.0,0.824468085106383
30,0,15,15,0,34,123,0,0.7834394904458599,0.0,0.0,0.0,0.7834394904458599
35,0,13,13,0,27,108,0,0.8,0.0,0.0,0.0,0.8
40,0,10,10,0,22,96,0,0.8135593220338984,0.0,0.0,0.0,0.8135593220338984
45,0,14,14,0,21,84,0,0.8,0.0,0.0,0.0,0.8
50,0,14,14,0,27,67,0,0.7127659574468085,0.0,0.0,0.0,0.7127659574468085
55,0,10,10,0,29,57,0,0.6627906976744186,0.0,0.0,0.0,0.6627906976744186
60,0,13,13,0,26,53,0,0.6708860759493671,0.0,0.0,0.0,0.6708860759493671
