Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,25,25,0,232,703,0,0.7518716577540107,0.0,0.0,0.0,0.7518716577540107
10,0,16,16,0,129,339,0,0.7243589743589743,0.0,0.0,0.0,0.7243589743589743
15,0,16,16,0,75,237,0,0.7596153846153846,0.0,0.0,0.0,0.7596153846153846
20,0,18,18,0,76,158,0,0.6752136752136753,0.0,0.0,0.0,0.6752136752136753
25,0,15,15,0,53,134,0,0.7165775401069518,0.0,0.0,0.0,0.7165775401069518
30,0,15,15,0,42,114,0,0.7307692307692307,0.0,0.0,0.0,0.7307692307692307
35,0,11,11,0,33,101,0,0.753731343283582,0.0,0.0,0.0,0.753731343283582
40,0,15,15,0,48,69,0,0.5897435897435898,0.0,0.0,0.0,0.5897435897435898
45,0,14,14,0,35,69,0,0.6634615384615384,0.0,0.0,0.0,0.6634615384615384
50,0,14,14,0,35,59,0,0.6276595744680851,0.0,0.0,0.0,0.6276595744680851
55,0,13,13,0,30,55,0,0.6470588235294118,0.0,0.0,0.0,0.6470588235294118
60,0,11,11,0,25,53,0,0.6794871794871795,0.0,0.0,0.0,0.6794871794871795
65,0,8,8,0,15,57,0,0.7916666666666666,0.0,0.0,0.0,0.7916666666666666
70,0,9,9,0,24,43,0,0.6417910447761194,0.0,0.0,0.0,0.6417910447761194
75,0,10,10,0,19,44,0,0.6984126984126984,0.0,0.0,0.0,0.6984126984126984
80,0,12,12,0,23,36,0,0.6101694915254238,0.0,0.0,0.0,0.6101694915254238
