Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,20,20,0,57,884,0,0.9394261424017003,0.0,0.0,0.0,0.9394261424017003
10,0,12,12,0,33,438,0,0.9299363057324841,0.0,0.0,0.0,0.9299363057324841
15,0,10,10,0,16,298,0,0.9490445859872612,0.0,0.0,0.0,0.9490445859872612
20,0,8,8,0,14,222,0,0.940677966101695,0.0,0.0,0.0,0.940677966101695
25,0,8,8,0,11,178,0,0.9417989417989417,0.0,0.0,0.0,0.9417989417989417
30,0,8,8,0,11,146,0,0.9299363057324841,0.0,0.0,0.0,0.9299363057324841
35,0,4,4,0,4,131,0,0.9703703703703703,0.0,0.0,0.0,0.9703703703703703
40,0,5,5,0,5,113,0,0.9576271186440678,0.0,0.0,0.0,0.9576271186440678
45,0,7,7,0,8,97,0,0.9238095238095239,0.0,0.0,0.0,0.9238095238095239
50,0,7,7,0,7,88,0,0.9263157894736842,0.0,0.0,0.0,0.9263157894736842
