Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,30,30,0,288,645,0,0.6913183279742765,0.0,0.0,0.0,0.6913183279742765
10,0,22,22,0,158,309,0,0.6616702355460385,0.0,0.0,0.0,0.6616702355460385
15,0,19,19,0,84,227,0,0.729903536977492,0.0,0.0,0.0,0.729903536977492
20,0,18,18,0,69,165,0,0.7051282051282052,0.0,0.0,0.0,0.7051282051282052
25,0,15,15,0,59,128,0,0.6844919786096256,0.0,0.0,0.0,0.6844919786096256
30,0,17,17,0,54,102,0,0.6538461538461539,0.0,0.0,0.0,0.6538461538461539
35,0,12,12,0,42,92,0,0.6865671641791045,0.0,0.0,0.0,0.6865671641791045
40,0,13,13,0,42,75,0,0.6410256410256411,0.0,0.0,0.0,0.6410256410256411
45,0,12,12,0,32,72,0,0.6923076923076923,0.0,0.0,0.0,0.6923076923076923
50,0,11,11,0,34,60,0,0.6382978723404256,0.0,0.0,0.0,0.6382978723404256
55,0,12,12,0,37,48,0,0.5647058823529412,0.0,0.0,0.0,0.5647058823529412
60,0,12,12,0,30,48,0,0.6153846153846154,0.0,0.0,0.0,0.6153846153846154
65,0,10,10,0,19,53,0,0.7361111111111112,0.0,0.0,0.0,0.7361111111111112
70,0,12,12,0,25,42,0,0.6268656716417911,0.0,0.0,0.0,0.6268656716417911
75,0,9,9,0,25,38,0,0.6031746031746031,0.0,0.0,0.0,0.6031746031746031
80,0,7,7,0,15,44,0,0.7457627118644068,0.0,0.0,0.0,0.7457627118644068
85,0,10,10,0,27,28,0,0.509090909090909,0.0,0.0,0.0,0.509090909090909
90,0,10,10,0,28,24,0,0.46153846153846156,0.0,0.0,0.0,0.46153846153846156
