Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,31,31,0,104,837,0,0.8894792773645058,0.0,0.0,0.0,0.8894792773645058
10,0,23,23,0,54,417,0,0.8853503184713376,0.0,0.0,0.0,0.8853503184713376
15,0,23,23,0,33,281,0,0.8949044585987261,0.0,0.0,0.0,0.8949044585987261
20,0,13,13,0,20,216,0,0.9152542372881356,0.0,0.0,0.0,0.9152542372881356
25,0,13,13,0,21,168,0,0.8888888888888888,0.0,0.0,0.0,0.8888888888888888
30,0,15,15,0,19,138,0,0.8789808917197452,0.0,0.0,0.0,0.8789808917197452
35,0,11,11,0,14,121,0,0.8962962962962963,0.0,0.0,0.0,0.8962962962962963
40,0,6,6,0,6,112,0,0.9491525423728814,0.0,0.0,0.0,0.9491525423728814
45,0,7,7,0,8,97,0,0.9238095238095239,0.0,0.0,0.0,0.9238095238095239
50,0,10,10,0,10,85,0,0.8947368421052632,0.0,0.0,0.0,0.8947368421052632
