Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,31,31,0,88,847,0,0.9058823529411765,0.0,0.0,0.0,0.9058823529411765
10,0,24,24,0,66,402,0,0.8589743589743589,0.0,0.0,0.0,0.8589743589743589
15,0,22,22,0,43,269,0,0.8621794871794872,0.0,0.0,0.0,0.8621794871794872
20,0,11,11,0,18,216,0,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231
25,0,8,8,0,22,165,0,0.8823529411764706,0.0,0.0,0.0,0.8823529411764706
30,0,10,10,0,21,135,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
35,0,8,8,0,17,117,0,0.8731343283582089,0.0,0.0,0.0,0.8731343283582089
40,0,10,10,0,14,103,0,0.8803418803418803,0.0,0.0,0.0,0.8803418803418803
45,0,6,6,0,10,94,0,0.9038461538461539,0.0,0.0,0.0,0.9038461538461539
50,0,7,7,0,11,83,0,0.8829787234042553,0.0,0.0,0.0,0.8829787234042553
55,0,8,8,0,14,71,0,0.8352941176470589,0.0,0.0,0.0,0.8352941176470589
60,0,15,15,0,17,61,0,0.782051282051282,0.0,0.0,0.0,0.782051282051282
65,0,7,7,0,9,63,0,0.875,0.0,0.0,0.0,0.875
70,0,8,8,0,10,57,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
75,0,2,2,0,3,60,0,0.9523809523809523,0.0,0.0,0.0,0.9523809523809523
80,0,5,5,0,7,52,0,0.8813559322033898,0.0,0.0,0.0,0.8813559322033898
