Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,20,20,0,103,834,0,0.8900747065101388,0.0,0.0,0.0,0.8900747065101388
10,0,15,15,0,54,415,0,0.8848614072494669,0.0,0.0,0.0,0.8848614072494669
15,0,14,14,0,39,274,0,0.8753993610223643,0.0,0.0,0.0,0.8753993610223643
20,0,11,11,0,26,209,0,0.8893617021276595,0.0,0.0,0.0,0.8893617021276595
25,0,11,11,0,26,162,0,0.8617021276595744,0.0,0.0,0.0,0.8617021276595744
30,0,13,13,0,24,133,0,0.8471337579617835,0.0,0.0,0.0,0.8471337579617835
35,0,9,9,0,13,121,0,0.9029850746268657,0.0,0.0,0.0,0.9029850746268657
40,0,8,8,0,15,103,0,0.8728813559322034,0.0,0.0,0.0,0.8728813559322034
45,0,9,9,0,15,90,0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571
50,0,6,6,0,7,87,0,0.925531914893617,0.0,0.0,0.0,0.925531914893617
55,0,9,9,0,12,74,0,0.8604651162790697,0.0,0.0,0.0,0.8604651162790697
60,0,7,7,0,9,70,0,0.8860759493670886,0.0,0.0,0.0,0.8860759493670886
65,0,5,5,0,8,65,0,0.8904109589041096,0.0,0.0,0.0,0.8904109589041096
70,0,5,5,0,12,55,0,0.8208955223880597,0.0,0.0,0.0,0.8208955223880597
