Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,43,43,0,215,722,0,0.7705442902881536,0.0,0.0,0.0,0.7705442902881536
10,0,33,33,0,119,350,0,0.746268656716418,0.0,0.0,0.0,0.746268656716418
15,0,23,23,0,53,260,0,0.8306709265175719,0.0,0.0,0.0,0.8306709265175719
20,0,14,14,0,43,192,0,0.8170212765957446,0.0,0.0,0.0,0.8170212765957446
25,0,19,19,0,40,148,0,0.7872340425531915,0.0,0.0,0.0,0.7872340425531915
30,0,15,15,0,37,120,0,0.7643312101910829,0.0,0.0,0.0,0.7643312101910829
35,0,10,10,0,22,112,0,0.835820895522388,0.0,0.0,0.0,0.835820895522388
40,0,9,9,0,18,100,0,0.847457627118644,0.0,0.0,0.0,0.847457627118644
45,0,10,10,0,21,84,0,0.8,0.0,0.0,0.0,0.8
50,0,12,12,0,28,66,0,0.7021276595744681,0.0,0.0,0.0,0.7021276595744681
55,0,6,6,0,10,76,0,0.8837209302325582,0.0,0.0,0.0,0.8837209302325582
60,0,10,10,0,20,59,0,0.7468354430379747,0.0,0.0,0.0,0.7468354430379747
65,0,4,4,0,7,66,0,0.9041095890410958,0.0,0.0,0.0,0.9041095890410958
70,0,6,6,0,17,50,0,0.746268656716418,0.0,0.0,0.0,0.746268656716418
