Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,20,20,0,146,785,0,0.8431793770139635,0.0,0.0,0.0,0.8431793770139635
10,0,10,10,0,94,372,0,0.7982832618025751,0.0,0.0,0.0,0.7982832618025751
15,0,14,14,0,56,255,0,0.819935691318328,0.0,0.0,0.0,0.819935691318328
20,0,9,9,0,41,192,0,0.8240343347639485,0.0,0.0,0.0,0.8240343347639485
25,0,8,8,0,29,158,0,0.8449197860962567,0.0,0.0,0.0,0.8449197860962567
30,0,9,9,0,24,132,0,0.8461538461538461,0.0,0.0,0.0,0.8461538461538461
35,0,5,5,0,23,110,0,0.8270676691729323,0.0,0.0,0.0,0.8270676691729323
40,0,7,7,0,19,98,0,0.8376068376068376,0.0,0.0,0.0,0.8376068376068376
45,0,6,6,0,18,86,0,0.8269230769230769,0.0,0.0,0.0,0.8269230769230769
50,0,9,9,0,12,82,0,0.8723404255319149,0.0,0.0,0.0,0.8723404255319149
55,0,9,9,0,14,71,0,0.8352941176470589,0.0,0.0,0.0,0.8352941176470589
60,0,7,7,0,14,64,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
65,0,8,8,0,12,60,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
70,0,4,4,0,5,62,0,0.9253731343283582,0.0,0.0,0.0,0.9253731343283582
75,0,4,4,0,10,53,0,0.8412698412698413,0.0,0.0,0.0,0.8412698412698413
80,0,4,4,0,11,48,0,0.8135593220338984,0.0,0.0,0.0,0.8135593220338984
85,0,6,6,0,8,47,0,0.8545454545454545,0.0,0.0,0.0,0.8545454545454545
90,0,3,3,0,10,42,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
95,0,2,2,0,4,45,0,0.9183673469387755,0.0,0.0,0.0,0.9183673469387755
100,0,4,4,0,7,40,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
