Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,26,7,426,6,481,26,0.9659211927582535,0.9861111111111112,0.9424778761061947,0.9638009049773756,0.9650787737820501
10,19,23,4,210,3,241,16,0.9595744680851064,0.9859154929577465,0.9292035398230089,0.9567198177676538,0.9584542289278979
15,17,19,2,134,1,159,19,0.9361022364217252,0.9925925925925926,0.8758169934640523,0.9305555555555556,0.9347834967320261
20,18,19,1,104,1,122,8,0.9617021276595744,0.9904761904761905,0.9285714285714286,0.9585253456221198,0.9602206736353078
25,17,19,2,77,0,96,15,0.9202127659574468,1.0,0.8369565217391305,0.9112426035502958,0.9184782608695652
30,17,20,3,63,2,77,15,0.89171974522293,0.9692307692307692,0.8076923076923077,0.8811188811188811,0.8911879259980526
35,18,21,3,57,4,64,10,0.8962962962962963,0.9344262295081968,0.8507462686567164,0.890625,0.8959613696224759
40,17,17,0,44,0,61,13,0.8898305084745762,1.0,0.7719298245614035,0.8712871287128713,0.8859649122807017
45,16,24,8,44,7,48,6,0.8761904761904762,0.8627450980392157,0.88,0.8712871287128713,0.8763636363636363
50,17,21,4,33,3,47,11,0.851063829787234,0.9166666666666666,0.75,0.825,0.845
55,15,18,3,39,1,43,3,0.9534883720930233,0.975,0.9285714285714286,0.9512195121951219,0.952922077922078
60,15,17,2,32,0,41,6,0.9240506329113924,1.0,0.8421052631578947,0.9142857142857143,0.9210526315789473
