Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,40,23,515,42,342,34,0.9185423365487674,0.9245960502692998,0.9380692167577414,0.9312839059674503,0.9143471083788707
10,17,35,18,247,21,171,28,0.8950749464668094,0.9216417910447762,0.8981818181818182,0.9097605893186004,0.8944034090909091
15,15,23,8,169,15,112,15,0.9035369774919614,0.9184782608695652,0.9184782608695652,0.9184782608695652,0.9001840123245464
20,16,25,9,122,8,89,15,0.9017094017094017,0.9384615384615385,0.8905109489051095,0.9138576779026217,0.9040183610504928
25,16,23,7,99,11,66,11,0.8823529411764706,0.9,0.9,0.9,0.8785714285714286
30,13,22,9,79,8,54,15,0.8525641025641025,0.9080459770114943,0.8404255319148937,0.8729281767955801,0.8556966369251888
35,14,22,8,70,15,38,11,0.8059701492537313,0.8235294117647058,0.8641975308641975,0.8433734939759037,0.7905893314698346
40,15,23,8,55,5,44,13,0.8461538461538461,0.9166666666666666,0.8088235294117647,0.859375,0.853391356542617
45,14,20,6,51,5,35,13,0.8269230769230769,0.9107142857142857,0.796875,0.85,0.8359375
50,14,21,7,46,5,31,12,0.8191489361702128,0.9019607843137255,0.7931034482758621,0.8440366972477065,0.8271072796934866
55,13,18,5,45,7,28,5,0.8588235294117647,0.8653846153846154,0.9,0.8823529411764706,0.8500000000000001
60,13,17,4,37,4,27,10,0.8205128205128205,0.9024390243902439,0.7872340425531915,0.8409090909090909,0.8291008922443377
65,13,14,1,39,4,24,5,0.875,0.9069767441860465,0.8863636363636364,0.896551724137931,0.8717532467532467
70,13,15,2,33,5,22,7,0.8208955223880597,0.868421052631579,0.825,0.8461538461538461,0.8199074074074073
75,13,14,1,29,3,21,10,0.7936507936507936,0.90625,0.7435897435897436,0.8169014084507042,0.8092948717948718
80,15,16,1,27,2,23,7,0.847457627118644,0.9310344827586207,0.7941176470588235,0.8571428571428571,0.8570588235294118
85,12,14,2,27,5,17,6,0.8,0.84375,0.8181818181818182,0.8307692307692308,0.7954545454545454
90,12,15,3,26,7,11,8,0.7115384615384616,0.7878787878787878,0.7647058823529411,0.7761194029850746,0.6879084967320261
