Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,20,26,6,400,6,518,17,0.975557917109458,0.9852216748768473,0.9592326139088729,0.9720534629404617,0.9738911161147419
10,19,23,4,197,3,259,12,0.9681528662420382,0.985,0.9425837320574163,0.9633251833740831,0.9655666751890135
15,19,24,5,130,2,174,8,0.9681528662420382,0.9848484848484849,0.9420289855072463,0.9629629629629629,0.9653326745718049
20,19,21,2,95,1,131,9,0.9576271186440678,0.9895833333333334,0.9134615384615384,0.95,0.9529428904428905
25,19,21,2,78,2,103,6,0.9576719576719577,0.975,0.9285714285714286,0.9512195121951219,0.9547619047619047
30,18,21,3,59,0,89,9,0.9426751592356688,1.0,0.8676470588235294,0.9291338582677166,0.9338235294117647
35,17,20,3,47,1,71,16,0.8740740740740741,0.9791666666666666,0.746031746031746,0.8468468468468469,0.8660714285714286
40,18,18,0,44,3,64,7,0.9152542372881356,0.9361702127659575,0.8627450980392157,0.8979591836734694,0.9089844893181154
45,17,19,2,38,0,57,10,0.9047619047619048,1.0,0.7916666666666666,0.8837209302325582,0.8958333333333333
50,19,17,-2,36,1,51,7,0.9157894736842105,0.972972972972973,0.8372093023255814,0.9,0.9089892665474061
