Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,33,15,329,76,514,20,0.8977635782747604,0.8123456790123457,0.9426934097421203,0.8726790450928382,0.9069399252100432
10,18,27,9,161,32,263,14,0.902127659574468,0.8341968911917098,0.92,0.875,0.9057627118644068
15,16,21,5,107,22,173,11,0.8945686900958466,0.8294573643410853,0.9067796610169492,0.8663967611336032,0.8969795740982182
20,16,24,8,79,16,132,8,0.8978723404255319,0.8315789473684211,0.9080459770114943,0.8681318681318682,0.899968934451693
25,17,20,3,64,10,108,6,0.9148936170212766,0.8648648648648649,0.9142857142857143,0.8888888888888888,0.914769975786925
30,15,17,2,52,12,86,7,0.8789808917197452,0.8125,0.8813559322033898,0.8455284552845529,0.8794534763057765
35,15,16,1,47,9,74,5,0.8962962962962963,0.8392857142857143,0.9038461538461539,0.8703703703703703,0.8977062094531973
40,15,17,2,37,7,66,8,0.8728813559322034,0.8409090909090909,0.8222222222222222,0.8314606741573034,0.863165905631659
45,14,18,4,31,10,56,8,0.8285714285714286,0.7560975609756098,0.7948717948717948,0.775,0.8216783216783217
50,16,19,3,27,5,54,8,0.8617021276595744,0.84375,0.7714285714285715,0.8059701492537313,0.8433414043583536
55,16,18,2,25,1,58,2,0.9651162790697675,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9544883866917766
60,14,16,2,26,5,42,6,0.8607594936708861,0.8387096774193549,0.8125,0.8253968253968254,0.8530585106382979
