Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,25,11,443,77,383,28,0.8872180451127819,0.8519230769230769,0.940552016985138,0.8940464177598385,0.886580356318656
10,14,17,3,219,36,193,18,0.8841201716738197,0.8588235294117647,0.9240506329113924,0.8902439024390244,0.88342269636836
15,14,15,1,150,28,124,9,0.8810289389067524,0.8426966292134831,0.9433962264150944,0.8902077151335311,0.8795928500496524
20,13,14,1,104,20,96,13,0.8583690987124464,0.8387096774193549,0.8888888888888888,0.8630705394190872,0.8582375478927202
25,13,14,1,91,16,76,4,0.893048128342246,0.8504672897196262,0.9578947368421052,0.900990099009901,0.8919908466819222
30,13,12,-1,73,9,66,8,0.8910256410256411,0.8902439024390244,0.9012345679012346,0.8957055214723927,0.8906172839506172
35,13,12,-1,63,11,56,3,0.8947368421052632,0.8513513513513513,0.9545454545454546,0.9,0.8951831750339213
40,12,13,1,53,7,50,7,0.8803418803418803,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8802631578947369
45,11,12,1,46,8,43,7,0.8557692307692307,0.8518518518518519,0.8679245283018868,0.8598130841121495,0.8555308916019237
50,12,13,1,43,8,36,7,0.8404255319148937,0.8431372549019608,0.86,0.8514851485148515,0.8390909090909091
55,12,11,-1,39,8,35,3,0.8705882352941177,0.8297872340425532,0.9285714285714286,0.8764044943820225,0.8712624584717608
60,12,13,1,36,8,28,6,0.8205128205128205,0.8181818181818182,0.8571428571428571,0.8372093023255814,0.8174603174603174
65,12,12,0,34,3,35,0,0.9583333333333334,0.918918918918919,1.0,0.9577464788732394,0.9605263157894737
70,13,11,-2,30,7,28,2,0.8656716417910447,0.8108108108108109,0.9375,0.8695652173913043,0.86875
75,12,11,-1,28,4,27,4,0.873015873015873,0.875,0.875,0.875,0.872983870967742
80,11,11,0,24,4,27,4,0.864406779661017,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8640552995391705
85,11,9,-2,27,5,21,2,0.8727272727272727,0.84375,0.9310344827586207,0.8852459016393442,0.8693633952254642
90,11,12,1,24,3,22,3,0.8846153846153846,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8844444444444444
95,10,11,1,21,4,18,6,0.7959183673469388,0.84,0.7777777777777778,0.8076923076923077,0.797979797979798
100,11,9,-2,20,3,20,4,0.851063829787234,0.8695652173913043,0.8333333333333334,0.851063829787234,0.8514492753623188
