Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,24,8,393,83,438,21,0.8887700534759359,0.8256302521008403,0.9492753623188406,0.8831460674157303,0.8949831706027984
10,16,21,5,191,37,223,17,0.8846153846153846,0.8377192982456141,0.9182692307692307,0.8761467889908257,0.8879807692307692
15,14,16,2,129,22,149,12,0.8910256410256411,0.8543046357615894,0.9148936170212766,0.8835616438356164,0.8931193231305213
20,14,15,1,96,14,117,7,0.9102564102564102,0.8727272727272727,0.9320388349514563,0.9014084507042254,0.9125843029719114
25,14,18,4,77,21,83,6,0.8556149732620321,0.7857142857142857,0.927710843373494,0.850828729281768,0.8628938832252085
30,14,13,-1,65,12,72,7,0.8782051282051282,0.8441558441558441,0.9027777777777778,0.87248322147651,0.8799603174603174
35,13,13,0,58,9,64,3,0.9104477611940298,0.8656716417910447,0.9508196721311475,0.90625,0.9137660004491354
40,14,15,1,47,7,57,6,0.8888888888888888,0.8703703703703703,0.8867924528301887,0.8785046728971962,0.8887087264150944
45,14,15,1,40,9,49,6,0.8557692307692307,0.8163265306122449,0.8695652173913043,0.8421052631578947,0.8571964017991005
50,12,13,1,36,11,39,8,0.7978723404255319,0.7659574468085106,0.8181818181818182,0.7912087912087912,0.7990909090909091
55,13,13,0,32,6,44,3,0.8941176470588236,0.8421052631578947,0.9142857142857143,0.8767123287671232,0.8971428571428571
60,14,14,0,31,8,33,6,0.8205128205128205,0.7948717948717948,0.8378378378378378,0.8157894736842105,0.8213579433091629
65,13,13,0,30,5,36,1,0.9166666666666666,0.8571428571428571,0.967741935483871,0.9090909090909091,0.9228953579858379
70,13,11,-2,28,6,31,2,0.8805970149253731,0.8235294117647058,0.9333333333333333,0.875,0.8855855855855856
75,11,11,0,24,4,31,4,0.873015873015873,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8714285714285714
80,13,13,0,22,4,32,1,0.9152542372881356,0.8461538461538461,0.9565217391304348,0.8979591836734694,0.9227053140096618
